,series_id,year,period,value,footnote_codes
418,EIUCOASEANZ311                ,2018,M12,99.0,
421,EIUCOASEANZ311                ,2019,M03,97.2,
424,EIUCOASEANZ311                ,2019,M06,93.9,
427,EIUCOASEANZ311                ,2019,M09,93.7,
430,EIUCOASEANZ311                ,2019,M12,92.6,
433,EIUCOASEANZ311                ,2020,M03,97.2,
436,EIUCOASEANZ311                ,2020,M06,97.0,
439,EIUCOASEANZ311                ,2020,M09,93.2,
442,EIUCOASEANZ311                ,2020,M12,94.1,
445,EIUCOASEANZ311                ,2021,M03,98.4,
448,EIUCOASEANZ311                ,2021,M06,105.5,
451,EIUCOASEANZ311                ,2021,M09,111.1,
454,EIUCOASEANZ311                ,2021,M12,115.0,
457,EIUCOASEANZ311                ,2022,M03,119.3,R
459,EIUCOASEANZ3117               ,2020,M12,100.0,
462,EIUCOASEANZ3117               ,2021,M03,100.8,
465,EIUCOASEANZ3117               ,2021,M06,108.1,
468,EIUCOASEANZ3117               ,2021,M09,119.5,
471,EIUCOASEANZ3117               ,2021,M12,122.3,
474,EIUCOASEANZ3117               ,2022,M03,122.7,R
476,EIUCOASEANZ315                ,2012,M06,100.0,
479,EIUCOASEANZ315                ,2012,M09,98.3,
482,EIUCOASEANZ315                ,2012,M12,98.7,
485,EIUCOASEANZ315                ,2013,M03,97.1,
488,EIUCOASEANZ315                ,2013,M06,97.2,
491,EIUCOASEANZ315                ,2013,M09,97.4,
494,EIUCOASEANZ315                ,2013,M12,97.4,
497,EIUCOASEANZ315                ,2014,M03,95.7,
500,EIUCOASEANZ315                ,2014,M06,95.4,
503,EIUCOASEANZ315                ,2014,M09,96.2,
506,EIUCOASEANZ315                ,2014,M12,97.2,
509,EIUCOASEANZ315                ,2015,M03,97.5,
512,EIUCOASEANZ315                ,2015,M06,97.4,
515,EIUCOASEANZ315                ,2015,M09,97.0,
518,EIUCOASEANZ315                ,2015,M12,96.8,
521,EIUCOASEANZ315                ,2016,M03,96.8,
524,EIUCOASEANZ315                ,2016,M06,96.7,
527,EIUCOASEANZ315                ,2016,M09,96.7,
530,EIUCOASEANZ315                ,2016,M12,96.8,
533,EIUCOASEANZ315                ,2017,M03,96.9,
536,EIUCOASEANZ315                ,2017,M06,97.0,
539,EIUCOASEANZ315                ,2017,M09,97.2,
542,EIUCOASEANZ315                ,2017,M12,97.1,
545,EIUCOASEANZ315                ,2018,M03,98.7,
548,EIUCOASEANZ315                ,2018,M06,98.4,
551,EIUCOASEANZ315                ,2018,M09,98.9,
554,EIUCOASEANZ315                ,2018,M12,98.4,
557,EIUCOASEANZ315                ,2019,M03,98.7,
560,EIUCOASEANZ315                ,2019,M06,98.5,
563,EIUCOASEANZ315                ,2019,M09,99.4,
566,EIUCOASEANZ315                ,2019,M12,100.2,
569,EIUCOASEANZ315                ,2020,M03,100.9,
572,EIUCOASEANZ315                ,2020,M06,100.1,
575,EIUCOASEANZ315                ,2020,M09,99.4,
578,EIUCOASEANZ315                ,2020,M12,99.2,
581,EIUCOASEANZ315                ,2021,M03,99.5,
584,EIUCOASEANZ315                ,2021,M06,99.9,
587,EIUCOASEANZ315                ,2021,M09,99.4,
590,EIUCOASEANZ315                ,2021,M12,101.1,
593,EIUCOASEANZ315                ,2022,M03,101.8,R
595,EIUCOASEANZ33                 ,2012,M06,100.0,
598,EIUCOASEANZ33                 ,2012,M09,99.8,
601,EIUCOASEANZ33                 ,2012,M12,99.5,
604,EIUCOASEANZ33                 ,2013,M03,99.4,
607,EIUCOASEANZ33                 ,2013,M06,98.4,
610,EIUCOASEANZ33                 ,2013,M09,97.5,
613,EIUCOASEANZ33                 ,2013,M12,97.9,
616,EIUCOASEANZ33                 ,2014,M03,97.1,
619,EIUCOASEANZ33                 ,2014,M06,96.9,
622,EIUCOASEANZ33                 ,2014,M09,94.2,
625,EIUCOASEANZ33                 ,2014,M12,93.9,
628,EIUCOASEANZ33                 ,2015,M03,92.3,
631,EIUCOASEANZ33                 ,2015,M06,91.0,
634,EIUCOASEANZ33                 ,2015,M09,91.2,
637,EIUCOASEANZ33                 ,2015,M12,91.0,
640,EIUCOASEANZ33                 ,2016,M03,89.3,
643,EIUCOASEANZ33                 ,2016,M06,89.5,
646,EIUCOASEANZ33                 ,2016,M09,88.5,
649,EIUCOASEANZ33                 ,2016,M12,88.3,
652,EIUCOASEANZ33                 ,2017,M03,88.4,
655,EIUCOASEANZ33                 ,2017,M06,88.9,
