UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,9,2021,69,3390497,1579455,1811042,1322066,1475397,151372,203340,13402,15587,73664,94805,2510,2783,16441,19130,1335750,1491114,155459,208782,22870,26932,78871,100404,4424,4971,1434566,1641196,1191085,1321860,145515,196067,9534,11537,72395,93318,2132,2349,13905,16065,1202552,1334904,148541,200203,17618,21239,77066,98234,3797,4228,144889,169846,130981,153537,5857,7273,3868,4050,1269,1487,378,434,2536,3065,133198,156210,6918,8579,5252,5693,1805,2170,627,743
P,9,2021,70,3239637,1502249,1737388,1259734,1415507,144422,197230,12706,14772,67698,89313,2248,2529,15441,18037,1272558,1430287,148218,202487,21852,25605,72430,94403,4030,4570,1364725,1575787,1135039,1269471,138923,190310,9156,10893,66567,87858,1928,2136,13112,15119,1145843,1281687,141761,194316,17005,20179,70801,92307,3500,3903,137524,161601,124695,146036,5499,6920,3550,3879,1131,1455,320,393,2329,2918,126715,148600,6457,8171,4847,5426,1629,2096,530,667
P,9,2021,71,3135773,1451659,1684114,1211050,1367108,140401,190525,12361,14142,70637,92540,2278,2447,14932,17352,1223466,1381200,144117,195631,21213,24377,75198,97692,4006,4471,1320664,1526561,1092418,1224542,135054,183688,8994,10518,69567,91159,1916,2093,12715,14561,1102917,1236240,137852,187555,16590,19300,73644,95641,3461,3836,130995,157553,118632,142566,5347,6837,3367,3624,1070,1381,362,354,2217,2791,120549,144960,6265,8076,4623,5077,1554,2051,545,635
P,9,2021,72,3030591,1400172,1630419,1178460,1335807,128180,177014,11570,13170,66007,85760,2190,2400,13765,16268,1189923,1349144,131461,181708,19835,22986,70172,90299,3803,4240,1279742,1485376,1069176,1204156,123421,170887,8488,9901,65001,84583,1867,2044,11789,13805,1078933,1215367,125894,174489,15677,18453,68706,88569,3275,3658,120430,145043,109284,131651,4759,6127,3082,3269,1006,1177,323,356,1976,2463,110990,133777,5567,7219,4158,4533,1466,1730,528,582
P,9,2021,73,2948519,1359027,1589492,1152099,1312987,119276,166645,10677,12452,62083,79706,1956,2214,12936,15488,1162868,1325803,122444,170958,18472,21841,65909,84031,3434,3958,1246564,1452153,1049964,1188285,114786,160983,7934,9412,61175,78543,1670,1892,11035,13038,1059070,1198951,117196,164252,14678,17521,64575,82319,2985,3410,112463,137339,102135,124702,4490,5662,2743,3040,908,1163,286,322,1901,2450,103798,126852,5248,6706,3794,4320,1334,1712,449,548
P,9,2021,74,3061771,1409440,1652331,1214858,1392377,111600,156399,10669,11968,57415,74167,1850,1952,13048,15468,1225844,1405292,114664,160690,18833,21588,61016,78276,3327,3608,1303460,1520589,1118332,1272358,107634,151082,8002,9176,56600,73056,1587,1667,11305,13250,1127809,1283324,110005,154420,15215,17605,59782,76692,2895,3144,105980,131742,96526,120019,3966,5317,2667,2792,815,1111,263,285,1743,2218,98035,121968,4659,6270,3618,3983,1234,1584,432,464
P,9,2021,75,2318516,1057585,1260931,901154,1047948,86848,125485,8213,9648,49582,63782,1649,1722,10139,12346,909694,1058159,89241,128859,14277,16922,52565,67386,2877,3182,967456,1145430,819075,942892,83329,120580,6024,7264,48903,62828,1436,1485,8689,10381,826362,951386,85119,123121,11330,13510,51560,65992,2512,2785,90129,115501,82079,105056,3519,4905,2189,2384,679,954,213,237,1450,1965,83332,106773,4122,5738,2947,3412,1005,1394,365,397
P,9,2021,76,2151850,973498,1178352,827715,977504,81733,119813,7487,9036,45951,59068,1436,1630,9176,11301,835408,986857,83903,122904,12932,15723,48678,62323,2610,2974,889650,1070300,751203,878886,78599,115442,5526,6811,45277,58210,1231,1400,7814,9551,757696,886718,80214,117766,10245,12586,47694,61071,2268,2580,83848,108052,76512,98618,3134,4371,1961,2225,674,858,205,230,1362,1750,77712,100139,3689,5138,2687,3137,984,1252,342,394
P,9,2021,77,2065231,926416,1138815,792647,952151,74499,111376,6890,8294,42611,54720,1269,1466,8500,10808,799799,961105,76448,114404,11997,14784,45094,57729,2333,2762,852004,1039169,724672,861067,71607,107501,5163,6263,42082,53904,1112,1260,7368,9174,730831,868600,73105,109824,9688,11910,44303,56545,2062,2422,74412,99646,67975,91084,2892,3875,1727,2031,529,816,157,206,1132,1634,68968,92505,3343,4580,2309,2874,791,1184,271,340
P,9,2021,78,2083360,928108,1155252,803931,978945,70069,107868,6331,7893,38708,48912,1151,1281,7918,10353,810655,987601,71856,110662,11225,14202,40861,51696,2130,2477,859317,1060546,740971,892485,67434,104034,4852,5966,38173,48207,1016,1099,6871,8755,746802,899760,68788,106103,9213,11470,40070,50626,1883,2168,68791,94706,62960,86460,2635,3834,1479,1927,535,705,135,182,1047,1598,63853,87841,3068,4559,2012,2732,791,1070,247,309
P,9,2021,79,1801412,794525,1006887,682888,846324,61543,96039,5609,6946,36433,47470,976,1198,7076,8910,688811,853751,63180,98452,9965,12363,38439,49909,1805,2187,733372,921786,626919,768294,59175,92759,4307,5282,35995,46814,846,1005,6130,7632,632030,774604,60428,94600,8161,10046,37779,48974,1576,1892,61153,85101,55969,78030,2368,3280,1302,1664,438,656,130,193,946,1278,56781,79147,2752,3852,1804,2317,660,935,229,295
P,9,2021,80,1601856,697305,904551,598245,758730,54147,87788,5034,6216,32788,42671,897,1030,6194,8116,603476,765494,55538,89953,8800,11166,34589,44929,1640,1952,641857,826680,547447,687243,52018,84777,3876,4812,32390,42069,794,868,5332,6911,551928,692969,53053,86431,7209,9133,33982,44033,1453,1681,55448,77871,50798,71487,2129,3011,1158,1404,398,602,103,162,862,1205,51548,72525,2485,3522,1591,2033,607,896,187,271
P,9,2021,81,1469042,632298,836744,539258,698526,50319,83025,4584,5853,31558,40863,861,1033,5718,7444,544042,704735,51631,85058,7977,10291,33314,42934,1550,1913,579982,762124,491313,630100,48338,80055,3480,4490,31141,40312,752,849,4958,6318,495450,635320,49333,81595,6469,8345,32715,42140,1369,1624,52316,74620,47945,68426,1981,2970,1104,1363,417,551,109,184,760,1126,48592,69415,2298,3463,1508,1946,599,794,181,289
P,9,2021,82,1335226,570880,764346,489135,641721,44149,73679,3917,5142,28070,36107,674,946,4935,6751,493321,647337,45290,75464,6840,9160,29531,38039,1267,1770,523826,696482,445994,579395,42304,70992,2966,3938,27734,35603,576,811,4252,5743,449574,584164,43164,72318,5534,7442,29038,37292,1117,1518,47054,67864,43141,62326,1845,2687,951,1204,336,504,98,135,683,1008,43747,63173,2126,3146,1306,1718,493,747,150,252
P,9,2021,83,1237323,521009,716314,447459,602983,39267,68040,3554,4876,25519,33545,670,861,4540,6009,451292,607999,40297,69662,6256,8390,26893,35285,1193,1564,478492,653276,408372,545138,37691,65518,2735,3749,25195,33095,573,703,3926,5073,411668,549345,38470,66740,5124,6802,26423,34606,1031,1314,42517,63038,39087,57845,1576,2522,819,1127,324,450,97,158,614,936,39624,58654,1827,2922,1132,1588,470,679,162,250
P,9,2021,84,1101664,455991,645673,391174,542637,34485,61634,3051,4262,22753,30847,576,769,3952,5524,394555,547248,35394,63132,5379,7449,23965,32448,1020,1449,417881,588213,356074,489840,33060,59391,2330,3230,22490,30389,495,641,3432,4722,358999,493750,33742,60541,4405,6023,23573,31803,888,1242,38110,57460,35100,52797,1425,2243,721,1032,263,458,81,128,520,802,35556,53498,1652,2591,974,1426,392,645,132,207
P,9,2021,85,998406,406110,592296,348266,497735,30944,57211,2693,3844,20224,27956,500,652,3483,4898,351198,501811,31732,58569,4697,6711,21325,29353,927,1200,371804,539853,316630,449423,29630,55202,2077,2921,19992,27576,435,558,3040,4173,319183,452868,30223,56236,3860,5414,20984,28811,813,1049,34306,52443,31636,48312,1314,2009,616,923,232,380,65,94,443,725,32015,48943,1509,2333,837,1297,341,542,114,151
P,9,2021,86,912324,363333,548991,312414,462106,27256,52497,2383,3544,17783,25670,436,583,3061,4591,314994,465907,27941,53697,4134,6217,18743,27024,841,1118,332447,500091,283857,417048,26151,50643,1828,2682,17563,25301,386,483,2662,3934,286095,420286,26675,51564,3386,5034,18411,26489,747,948,30886,48900,28557,45058,1105,1854,555,862,220,369,50,100,399,657,28899,45621,1266,2133,748,1183,332,535,94,170
P,9,2021,87,783416,306639,476777,263604,401496,22851,45489,1938,2969,15228,22356,409,525,2609,3942,265846,404817,23426,46542,3403,5236,16068,23548,722,981,280634,434819,239505,362774,21962,43919,1480,2237,15050,22039,353,456,2284,3394,241466,365620,22404,44730,2792,4229,15797,23094,633,857,26005,41958,24099,38722,889,1570,458,732,178,317,56,69,325,548,24380,39197,1022,1812,611,1007,271,454,89,124
P,9,2021,88,695887,265548,430339,228744,362584,19292,40313,1680,2637,13309,20829,341,454,2182,3522,230592,365519,19772,41234,2902,4674,14036,21860,605,899,243681,393381,208484,328417,18512,38927,1302,2031,13164,20567,299,396,1920,3043,210105,330940,18883,39641,2392,3832,13826,21488,536,795,21867,36958,20260,34167,780,1386,378,606,145,262,42,58,262,479,20487,34579,889,1593,510,842,210,372,69,104
P,9,2021,89,625550,232843,392707,201440,332655,16299,35535,1401,2320,11504,18592,297,402,1902,3203,203062,335339,16738,36400,2454,4172,12128,19498,546,796,213533,359190,183474,301640,15676,34319,1064,1767,11366,18354,260,354,1693,2756,184917,303934,16034,35007,2006,3395,11937,19150,482,696,19310,33517,17966,31015,623,1216,337,553,138,238,37,48,209,447,18145,31405,704,1393,448,777,191,348,64,100
P,9,2021,90,546224,198934,347290,173255,296398,13035,29768,1153,1969,9632,16153,245,332,1614,2670,174634,298630,13395,30506,2037,3514,10187,16923,449,642,182165,318136,157629,269386,12518,28748,858,1464,9538,15964,218,287,1404,2287,158828,271282,12797,29319,1636,2822,10031,16635,395,564,16769,29154,15626,27012,517,1020,295,505,94,189,27,45,210,383,15806,27348,598,1187,401,692,156,288,54,78
P,9,2021,91,486900,172025,314875,149292,267809,11476,27244,1027,1751,8643,15292,219,323,1368,2456,150457,269870,11785,27894,1798,3161,9075,16004,398,620,157412,288334,135664,243121,11009,26361,780,1325,8567,15128,198,279,1194,2120,136679,244890,11250,26859,1456,2575,8953,15761,357,540,14613,26541,13628,24688,467,883,247,426,76,164,21,44,174,336,13778,24980,535,1035,342,586,122,243,41,80
P,9,2021,92,398041,136463,261578,118711,223118,8734,22387,812,1357,6892,12404,174,282,1140,2030,119673,224799,9000,22963,1469,2517,7248,12978,316,537,124985,240279,108054,203310,8357,21651,615,1035,6820,12271,155,247,984,1765,108882,204762,8559,22111,1195,2064,7131,12784,275,473,11478,21299,10657,19808,377,736,197,322,72,133,19,35,156,265,10791,20037,441,852,274,453,117,194,41,64
P,9,2021,93,333571,110686,222885,96308,190301,7003,18839,652,1178,5682,10586,116,216,925,1765,97090,191770,7205,19321,1180,2194,5980,11089,236,447,101605,205333,87823,174054,6719,18201,497,890,5640,10473,101,185,825,1530,88518,175311,6886,18585,974,1794,5916,10921,209,390,9081,17552,8485,16247,284,638,155,288,42,113,15,31,100,235,8572,16459,319,736,206,400,64,168,27,57
P,9,2021,94,272484,87701,184783,76018,157811,5582,15520,480,984,4783,8863,98,172,740,1433,76642,159013,5753,15903,894,1830,5019,9259,190,345,80804,170851,69550,144903,5389,15005,382,754,4743,8774,87,150,653,1265,70102,145958,5527,15316,749,1516,4953,9128,168,302,6897,13932,6468,12908,193,515,98,230,40,89,11,22,87,168,6540,13055,226,587,145,314,66,131,22,43
P,9,2021,95,215674,66957,148717,57862,126831,4336,12519,387,772,3715,7289,72,157,585,1149,58355,127797,4484,12844,714,1434,3900,7598,146,292,61665,137689,52930,116613,4174,12128,299,595,3686,7212,63,138,513,1003,53360,117455,4288,12388,591,1184,3850,7485,129,257,5292,11028,4932,10218,162,391,88,177,29,77,9,19,72,146,4995,10342,196,456,123,250,50,113,17,35
P,9,2021,96,168439,50091,118348,43032,100612,3217,9926,297,600,3062,6100,50,132,433,978,43396,101429,3318,10221,533,1154,3208,6363,111,245,46229,109774,39438,92665,3101,9616,227,461,3040,6043,44,119,379,870,39759,93391,3178,9865,436,962,3168,6275,95,218,3862,8574,3594,7947,116,310,70,139,22,57,6,13,54,108,3637,8038,140,356,97,192,40,88,16,27
P,9,2021,97,127298,36700,90598,31207,77045,2421,7539,213,467,2476,4755,41,94,342,698,31494,77622,2511,7748,404,881,2592,4942,79,175,33857,84305,28557,71204,2333,7311,168,370,2455,4713,37,84,307,623,28816,71717,2408,7487,341,744,2562,4880,69,157,2843,6293,2650,5841,88,228,45,97,21,42,4,10,35,75,2678,5905,103,261,63,137,30,62,10,18
P,9,2021,98,92601,26048,66553,22019,56366,1690,5585,163,333,1873,3635,33,69,270,565,22245,56833,1761,5764,307,659,1965,3776,72,144,24038,62102,20140,52252,1633,5417,132,265,1861,3610,29,61,243,497,20345,52659,1692,5563,263,560,1946,3736,62,126,2010,4451,1879,4114,57,168,31,68,12,25,4,8,27,68,1900,4174,69,201,44,99,19,40,10,18
P,9,2021,99,66548,18159,48389,15212,40889,1188,4064,108,245,1456,2722,21,62,174,407,15359,41223,1236,4190,205,475,1516,2827,46,116,16828,45258,13977,37998,1146,3951,89,202,1444,2701,18,57,154,349,14107,38281,1185,4050,174,402,1497,2794,39,104,1331,3131,1235,2891,42,113,19,43,12,21,3,5,20,58,1252,2942,51,140,31,73,19,33,7,12
P,9,2021,100,119665,29774,89891,24013,73405,2086,8468,200,493,3063,6541,53,121,359,863,24304,74093,2196,8770,391,973,3181,6775,108,244,27750,84434,22154,68393,2023,8259,161,418,3048,6503,46,111,318,750,22412,68990,2116,8515,331,840,3152,6702,92,217,2024,5457,1859,5012,63,209,39,75,15,38,7,10,41,113,1892,5103,80,255,60,133,29,73,16,27
P,10,2021,999,330986937,163085266,167901671,124386858,126470595,21528303,23366345,2191974,2164558,9679851,10539954,438086,423457,4860194,4936762,128727412,130857245,23757626,25672619,3582347,3616642,11488186,12341902,860147,848204,131645908,137013829,96956812,99561730,19961056,21751388,1203734,1244950,9348334,10208686,315952,308839,3860020,3938236,100404796,103059849,21719336,23579252,2183014,2288853,10878114,11732480,645015,641611,31439358,30887842,27430046,26908865,1567247,1614957,988240,919608,331517,331268,122134,114618,1000174,998526,28322616,27797396,2038290,2093367,1399333,1327789,610072,609422,215132,206593
P,10,2021,0,3731524,1906514,1825010,1321581,1264860,300676,288087,36016,34462,108871,104176,7031,6717,132339,126708,1443748,1381818,375574,359780,59683,57097,156844,150139,15798,15132,1406126,1346149,914463,875232,265593,254511,14391,13772,101056,96691,4297,4111,106326,101832,1013209,969788,326853,313164,29501,28235,140874,134852,10676,10243,500388,478861,407118,389628,35083,33576,21625,20690,7815,7485,2734,2606,26013,24876,430539,412030,48721,46616,30182,28862,15970,15287,5122,4889
P,10,2021,1,3730664,1905800,1824864,1324946,1267667,300408,289231,35805,34316,110684,105460,7074,6717,126883,121473,1441804,1379522,371267,357099,59140,56629,157184,149967,15638,14926,1409930,1349187,921189,880239,265544,255745,14339,13773,102929,98027,4332,4119,101597,97284,1015303,970331,323179,310957,29264,28057,141553,134997,10581,10116,495870,475677,403757,387428,34864,33486,21466,20543,7755,7433,2742,2598,25286,24189,426501,409191,48088,46142,29876,28572,15631,14970,5057,4810
P,10,2021,2,3758863,1919267,1839596,1334421,1276039,302338,294998,35775,34392,115060,108217,7264,6799,124409,119151,1448769,1385566,371108,361111,58953,56654,161169,152082,15811,14882,1421765,1358117,929093,883211,267303,260923,14373,13981,107171,100730,4449,4166,99376,95106,1020931,971110,322997,314483,29211,28220,145490,137127,10715,10077,497502,481479,405328,392828,35035,34075,21402,20411,7889,7487,2815,2633,25033,24045,427838,414456,48111,46628,29742,28434,15679,14955,5096,4805
P,10,2021,3,3822452,1952164,1870288,1357389,1297066,305674,298566,36595,34985,119174,112186,7290,6882,126042,120603,1473221,1407882,375236,365405,60117,57553,165940,156650,15944,15065,1447490,1383552,945232,899154,270888,264847,14571,14065,111370,104740,4529,4265,100900,96481,1038460,988266,327382,319087,29630,28538,150338,141779,10887,10280,504674,486736,412157,397912,34786,33719,22024,20920,7804,7446,2761,2617,25142,24122,434761,419616,47854,46318,30487,29015,15602,14871,5057,4785
P,10,2021,4,3896420,1992624,1903796,1387175,1322044,308717,300926,36090,34549,125910,118028,7386,7027,127346,121222,1504167,1433435,378209,367803,60007,57402,173720,162815,16274,15347,1480239,1410066,964555,915215,274983,268057,15502,14678,118306,110705,4755,4418,102138,96993,1058851,1004797,331430,322335,30952,29396,158280,148003,11351,10538,512385,493730,422620,406829,33734,32869,20588,19871,7604,7323,2631,2609,25208,24229,445316,428638,46779,45468,29055,28006,15440,14812,4923,4809
P,10,2021,5,4007779,2047216,1960563,1439864,1373511,309317,302942,35653,34481,126476,119373,7351,7054,128555,123202,1558023,1486803,378942,370193,60207,58017,174819,165191,16352,15581,1521103,1454610,1003033,953409,275669,270335,16015,15584,118756,112102,4675,4462,102955,98718,1098133,1044650,332156,324944,31921,30862,159112,150332,11331,10756,526113,505953,436831,420102,33648,32607,19638,18897,7720,7271,2676,2592,25600,24484,459890,442153,46786,45249,28286,27155,15707,14859,5021,4825
P,10,2021,6,4045569,2068188,1977381,1457127,1388335,313768,305897,34975,34013,126691,119148,7261,7059,128366,122929,1575137,1501323,383199,372950,59680,57591,174823,164847,16252,15572,1540140,1467859,1016684,963920,280145,273295,16478,15642,119210,111970,4618,4458,103005,98574,1111844,1054974,336497,327776,32597,30946,159504,150165,11301,10779,528048,509522,440443,424415,33623,32602,18497,18371,7481,7178,2643,2601,25361,24355,463293,446349,46702,45174,27083,26645,15319,14682,4951,4793
P,10,2021,7,4054575,2074199,1980376,1463284,1390933,314666,306732,35359,34214,126369,119499,7075,6800,127446,122198,1580442,1503243,383291,373410,60088,57847,174273,164699,16110,15311,1548863,1475715,1025287,970519,280760,273959,16749,16140,119204,112706,4583,4407,102280,97984,1119782,1061018,336419,328135,32915,31524,159341,150473,11292,10736,525336,504661,437997,420414,33906,32773,18610,18074,7165,6793,2492,2393,25166,24214,460660,442225,46872,45275,27173,26323,14932,14226,4818,4575
P,10,2021,8,4019615,2053980,1965635,1448597,1382170,312924,305193,35348,33882,124751,117824,6937,6651,125423,119915,1563777,1492229,380098,370348,59796,57355,172180,162383,16001,15152,1534695,1464898,1014949,963972,279780,273270,16908,16221,117881,111103,4545,4279,100632,96053,1107818,1052563,334243,326149,32900,31541,157613,148295,11236,10496,519285,500737,433648,418198,33144,31923,18440,17661,6870,6721,2392,2372,24791,23862,455959,439666,45855,44199,26896,25814,14567,14088,4765,4656
P,10,2021,9,4031499,2059841,1971658,1457207,1390729,313074,304035,35709,34797,123205,116908,6816,6551,123830,118638,1570865,1499634,379376,368096,60210,58263,169785,161086,15773,15041,1536164,1465682,1018795,967249,280445,272573,16989,16427,116442,110335,4423,4225,99070,94873,1110161,1054762,334053,324420,32998,31751,155405,147215,11032,10468,523677,505976,438412,423480,32629,31462,18720,18370,6763,6573,2393,2326,24760,23765,460704,444872,45323,43676,27212,26512,14380,13871,4741,4573
P,10,2021,10,4082224,2088431,1993793,1485673,1414017,316923,307946,35131,34027,119538,113122,6714,6426,124452,118255,1599951,1522540,383716,371622,59996,57774,165959,157066,15710,14936,1551356,1476996,1032726,978726,284865,276811,17318,16421,112900,106753,4318,4126,99229,94159,1124274,1065559,338764,328165,33531,31839,151576,143314,10929,10339,537075,516797,452947,435291,32058,31135,17813,17606,6638,6369,2396,2300,25223,24096,475677,456981,44952,43457,26465,25935,14383,13752,4781,4597
P,10,2021,11,4088334,2087201,2001133,1493948,1427718,314632,305387,33786,32663,115896,111216,6315,6181,122624,117968,1606735,1536103,380258,369089,58748,56833,161154,154323,15128,14576,1544284,1477108,1031249,981035,284691,276142,17216,16913,109620,105276,4192,4107,97316,93635,1121174,1067459,337442,327295,33370,32596,147219,141170,10663,10261,542917,524025,462699,446683,29941,29245,16570,15750,6276,5940,2123,2074,25308,24333,485561,468644,42816,41794,25378,24237,13935,13153,4465,4315
P,10,2021,12,4052896,2067005,1985891,1485706,1420636,312286,305036,33097,32115,111659,107793,6309,6195,117948,114116,1594084,1525415,375507,367116,57206,55162,155093,149095,14598,14304,1531140,1468473,1027319,978365,283009,276253,17450,16945,105606,102011,4311,4150,93445,90749,1113577,1062065,333947,326358,32929,31878,141661,136470,10397,10090,535865,517418,458387,442271,29277,28783,15647,15170,6053,5782,1998,2045,24503,23367,480507,463350,41560,40758,24277,23284,13432,12625,4201,4214
P,10,2021,13,4178559,2133242,2045317,1536304,1465889,323841,315664,33976,32571,114852,110541,6352,6210,117917,114442,1644458,1570902,387361,378161,57831,55882,157856,151640,14935,14199,1580900,1515781,1062317,1011791,293801,286791,17768,17371,108767,104719,4303,4162,93944,90947,1148824,1095582,345275,337434,33269,32354,144655,138925,10653,10038,552342,529536,473987,454098,30040,28873,16208,15200,6085,5822,2049,2048,23973,23495,495634,475320,42086,40727,24562,23528,13201,12715,4282,4161
P,10,2021,14,4222344,2155564,2066780,1559080,1489369,325475,316745,34689,33510,114452,109400,6374,6346,115494,111410,1665027,1591425,387267,377111,58785,56652,156416,149356,14836,14408,1597544,1530193,1079176,1028188,295692,287834,18050,17849,108455,103685,4329,4233,91842,88404,1163785,1109489,345719,336662,33700,32712,143316,136918,10561,10143,558020,536587,479904,461181,29783,28911,16639,15661,5997,5715,2045,2113,23652,23006,501242,481936,41548,40449,25085,23940,13100,12438,4275,4265
P,10,2021,15,4191074,2141373,2049701,1556479,1483514,320028,311086,34461,32914,113109,109163,6299,6095,110997,106929,1658190,1581481,378673,368243,57888,55432,154030,147926,14408,13759,1593873,1523332,1084476,1029676,291473,283221,18010,17566,107120,103683,4282,4090,88512,85096,1165902,1107920,339051,329698,33220,32142,141415,136031,10278,9732,547500,526369,472003,453838,28555,27865,16451,15348,5989,5480,2017,2005,22485,21833,492288,473561,39622,38545,24668,23290,12615,11895,4130,4027
P,10,2021,16,4179226,2133351,2045875,1559424,1484820,313953,306062,33963,33118,113955,112700,6339,6258,105717,102917,1656234,1578895,369173,360282,56787,55287,153019,150345,13941,13685,1594903,1528988,1093832,1037898,286025,279309,17980,17612,108398,107426,4339,4337,84329,82406,1171379,1113460,330943,323610,32830,32066,141122,139084,9948,9871,538448,516887,465592,446922,27928,26753,15983,15506,5557,5274,2000,1921,21388,20511,484855,465435,38230,36672,23957,23221,11897,11261,3993,3814
P,10,2021,17,4173687,2128462,2045225,1561641,1490013,310395,302607,33201,32097,115070,115219,6218,5939,101937,99350,1654799,1580780,362872,354097,55585,54011,153208,151894,13815,13232,1602972,1539085,1105793,1051517,283705,276821,17900,17200,109519,109879,4333,4124,81722,79544,1180777,1124400,326360,318854,32717,31703,141696,140751,10051,9536,525490,506140,455848,438496,26690,25786,15301,14897,5551,5340,1885,1815,20215,19806,474022,456380,36512,35243,22868,22308,11512,11143,3764,3696
P,10,2021,18,4167194,2124811,2042383,1563476,1491335,308842,301545,32738,31720,115657,116238,6099,5806,97999,95739,1652932,1578723,358940,350642,54931,53386,152000,151802,13441,12884,1607515,1543063,1114429,1057629,282491,276543,17570,16982,110241,111060,4252,4066,78532,76783,1186402,1127971,323388,316638,32285,31442,140815,140942,9730,9423,517296,499320,449047,433706,26351,25002,15168,14738,5416,5178,1847,1740,19467,18956,466530,450752,35552,34004,22646,21944,11185,10860,3711,3461
P,10,2021,19,4186160,2137137,2049023,1572150,1496110,315594,307815,33073,31572,116084,114993,6035,5820,94201,92713,1657943,1580401,363358,355472,55085,53350,150837,148713,13232,12730,1620926,1552595,1122837,1063866,289624,283022,17922,17202,110761,110025,4292,4084,75490,74396,1191801,1131786,328689,322016,32549,31747,139968,138349,9757,9323,516211,496428,449313,432244,25970,24793,15151,14370,5323,4968,1743,1736,18711,18317,466142,448615,34669,33456,22536,21603,10869,10364,3475,3407
P,10,2021,20,4260291,2178615,2081676,1599141,1517917,325199,315776,32959,31637,121137,119176,6060,5780,94119,91390,1684588,1601147,372912,362509,55431,53494,155774,152321,13298,12724,1661716,1587041,1148961,1086673,299063,291206,18075,17541,115924,114264,4291,4010,75402,73347,1217561,1153700,337945,329467,33205,32234,145141,142220,9762,9280,516899,494635,450180,431244,26136,24570,14884,14096,5213,4912,1769,1770,18717,18043,467027,447447,34967,33042,22226,21260,10633,10101,3536,3444
P,10,2021,21,4353132,2229571,2123561,1632861,1542909,338627,328819,34005,32458,124551,122944,6307,5889,93220,90542,1717684,1624938,385571,375065,56949,54594,158499,155593,13390,12857,1707149,1626145,1177167,1109375,312578,303940,18819,17948,119332,117988,4549,4157,74704,72737,1245280,1175463,350818,341768,34285,33036,148046,145490,9950,9451,522422,497416,455694,433534,26049,24879,15186,14510,5219,4956,1758,1732,18516,17805,472404,449475,34753,33297,22664,21558,10453,10103,3440,3406
P,10,2021,22,4302430,2204608,2097822,1620748,1531478,332032,321080,33115,31915,121947,119867,6261,5705,90505,87777,1702900,1610796,377501,366020,55868,54083,154392,151014,13427,12486,1696113,1614022,1176994,1109519,306587,296884,18521,18026,116856,115096,4530,4076,72625,70421,1243096,1173281,343753,333645,34091,33258,144191,141227,9978,9233,508495,483800,443754,421959,25445,24196,14594,13889,5091,4771,1731,1629,17880,17356,459804,437515,33748,32375,21777,20825,10201,9787,3449,3253
P,10,2021,23,4312545,2206727,2105818,1618084,1533281,334202,324097,33070,31825,126657,124835,6245,5772,88469,86008,1698002,1611273,378329,367555,55730,53978,158300,155101,13284,12343,1704802,1627346,1179870,1115763,309139,300262,18475,17913,121555,120008,4517,4125,71246,69275,1244343,1178728,345304,335949,34103,33281,148327,145502,9968,9190,501925,478472,438214,417518,25063,23835,14595,13912,5102,4827,1728,1647,17223,16733,453659,432545,33025,31606,21627,20697,9973,9599,3316,3153
P,10,2021,24,4308058,2202669,2105389,1613819,1531917,331182,322187,32438,31466,133978,131053,6231,5686,85021,83080,1690731,1606920,372819,363376,54839,53548,164718,160630,12935,12132,1706128,1632792,1179689,1118727,306763,299096,18103,17865,128987,126298,4529,4119,68057,66687,1241405,1178980,340531,332671,33533,33220,154942,151328,9702,9086,496541,472597,434130,413190,24419,23091,14335,13601,4991,4755,1702,1567,16964,16393,449326,427940,32288,30705,21306,20328,9776,9302,3233,3046
