UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2013,1,3942377,2015033,1927344,1434554,1368536,306143,296540,35504,34407,109814,104060,6608,6321,122410,117480,1547060,1476496,371883,360149,59798,57725,155550,147527,15423,14711,1509933,1440159,1012863,961911,274427,265982,17027,16448,103131,97587,4252,4028,98233,94203,1103630,1048944,327918,317750,33022,31775,141276,133779,10718,10168,505100,487185,421691,406625,31716,30558,18477,17959,6683,6473,2356,2293,24177,23277,443430,427552,43965,42399,26776,25950,14274,13748,4705,4543
P,10,2013,2,3998772,2046568,1952204,1463960,1392482,310193,300668,34891,33687,107864,102111,6526,6178,123134,117078,1577148,1500033,376445,363851,59550,57257,153563,145400,15401,14579,1527957,1453977,1027536,973769,279087,270496,17350,16450,101302,95835,4167,3912,98515,93515,1118571,1060129,332897,321754,33537,31874,139286,131774,10657,10018,518611,498227,436424,418713,31106,30172,17541,17237,6562,6276,2359,2266,24619,23563,458577,439904,43548,42097,26013,25383,14277,13626,4744,4561
P,10,2013,3,4009097,2047137,1961960,1472917,1407203,307961,298378,33497,32395,105274,101221,6122,5901,121366,116862,1584637,1514670,373049,361580,58248,56386,149867,143742,14844,14202,1522646,1455879,1026610,976529,278985,270116,17229,16938,99066,95368,4019,3879,96737,93049,1116111,1062518,331663,321166,33394,32622,136069,130701,10401,9942,524491,506081,446307,430674,28976,28262,16268,15457,6208,5853,2103,2022,24629,23813,468526,452152,41386,40414,24854,23764,13798,13041,4443,4260
P,10,2013,4,3976934,2028317,1948617,1465209,1400825,305689,298232,32831,31856,101683,98597,6145,5946,116760,113161,1572563,1504802,368330,359870,56746,54764,144542,139396,14367,13983,1510796,1448719,1023194,974247,277359,270428,17461,16945,95693,92898,4152,3946,92937,90255,1109067,1057580,328227,320464,32959,31878,131228,126870,10170,9810,517521,499898,442015,426578,28330,27804,15370,14911,5990,5699,1993,2000,23823,22906,463496,447222,40103,39406,23787,22886,13314,12526,4197,4173
P,10,2013,5,4103890,2095227,2008663,1516099,1445993,317218,308906,33702,32329,105302,101984,6179,5982,116727,113469,1623222,1550203,380114,370931,57365,55474,147775,142600,14695,13892,1561498,1497077,1058637,1007873,288187,281104,17777,17352,99282,96247,4138,3999,93477,90502,1144786,1091354,339609,331693,33289,32343,134690,129989,10422,9799,533729,511586,457462,438120,29031,27802,15925,14977,6020,5737,2041,1983,23250,22967,478436,458849,40505,39238,24076,23131,13085,12611,4273,4093
P,10,2013,6,4148109,2117944,2030165,1539142,1469440,318701,309894,34405,33285,105111,101111,6197,6090,114388,110345,1644141,1570573,379938,369716,58320,56240,146568,140595,14572,14071,1578805,1511921,1075942,1024458,290022,282172,18071,17825,99190,95458,4159,4041,91421,87967,1160257,1105425,340011,330944,33741,32711,133598,128247,10305,9875,539139,518244,463200,444982,28679,27722,16334,15460,5921,5653,2038,2049,22967,22378,483884,465148,39927,38772,24579,23529,12970,12348,4267,4196
P,10,2013,7,4116492,2104114,2012378,1536813,1463344,313221,304087,34161,32717,103832,100546,6112,5817,109975,105867,1637642,1560375,371325,360703,57398,55028,144326,138860,14154,13422,1575933,1504899,1081843,1026221,285871,277400,18028,17565,97915,95148,4117,3861,88159,84704,1163024,1104165,333420,323830,33253,32149,131821,127098,10050,9448,528181,507479,454970,437123,27350,26687,16133,15152,5917,5398,1995,1956,21816,21163,474618,456210,37905,36873,24145,22879,12505,11762,4104,3974
P,10,2013,8,4103089,2095687,2007402,1539648,1464209,307170,298924,33685,32966,104344,103329,6103,5985,104737,101989,1635604,1557478,361847,352691,56318,54945,143040,140582,13647,13351,1577267,1510130,1091652,1034781,280551,273326,18017,17649,98850,98167,4142,4126,84055,82081,1169010,1110111,325464,317592,32889,32121,131253,129479,9693,9601,518420,497272,447996,429428,26619,25598,15668,15317,5494,5162,1961,1859,20682,19908,466594,447367,36383,35099,23429,22824,11787,11103,3954,3750
P,10,2013,9,4094345,2088986,2005359,1541097,1469351,303504,295205,32881,31908,104595,104956,5927,5696,100982,98243,1633421,1559168,355451,346174,55088,53588,142381,141138,13451,12916,1584670,1519343,1103786,1048720,278223,270615,17945,17222,99157,99745,4083,3939,81476,79102,1178603,1121284,320885,312603,32813,31710,131021,130169,9732,9280,504316,486016,437311,420631,25281,24590,14936,14686,5438,5211,1844,1757,19506,19141,454818,437884,34566,33571,22275,21878,11360,10969,3719,3636
P,10,2013,10,4081614,2081720,1999894,1541067,1469946,301705,293816,32360,31526,103808,104588,5785,5518,96995,94500,1629664,1556281,351313,342377,54364,52965,139691,139542,13055,12485,1587296,1521403,1112170,1054796,276835,270039,17618,16994,98522,99533,3983,3840,78168,76201,1183882,1124708,317724,310060,32357,31439,128681,128872,9388,9088,494424,478491,428897,415150,24870,23777,14742,14532,5286,5055,1802,1678,18827,18299,445782,431573,33589,32317,22007,21526,11010,10670,3667,3397
P,10,2013,11,4082691,2082461,2000230,1542652,1472567,307344,299139,32562,31345,101338,100335,5687,5536,92878,91308,1627327,1555658,354531,346219,54327,52863,135432,133320,12763,12328,1592504,1525726,1116478,1059911,283027,275609,17924,17189,96197,95493,3979,3854,74899,73670,1185010,1127277,322052,314489,32540,31713,124807,123155,9324,8976,489957,474504,426174,412656,24317,23530,14638,14156,5141,4842,1708,1682,17979,17638,442317,428381,32479,31730,21787,21150,10625,10165,3439,3352
P,10,2013,12,4138747,2112012,2026735,1563210,1492559,316046,306495,32345,31394,102428,100991,5650,5514,92333,89782,1647149,1574397,363088,352572,54444,52965,136141,133274,12681,12329,1624290,1554985,1138726,1081822,291632,283131,18067,17527,97421,96204,3937,3809,74507,72492,1206660,1148169,330472,321288,33117,32194,125791,123355,9215,8949,487722,471750,424484,410737,24414,23364,14278,13867,5007,4787,1713,1705,17826,17290,440489,426228,32616,31284,21327,20771,10350,9919,3466,3380
P,10,2013,13,4219477,2156120,2063357,1593829,1515974,328972,319136,33391,32167,102884,101763,5834,5591,91210,88726,1676939,1596478,375129,364660,55928,53983,135772,133411,12735,12382,1664627,1589744,1165500,1103803,304623,295412,18825,17946,97919,96957,4144,3922,73616,71704,1232770,1169099,342720,333099,34189,32971,125642,123526,9376,9041,491493,473613,428329,412171,24349,23724,14566,14221,4965,4806,1690,1669,17594,17022,444169,427379,32409,31561,21739,21012,10130,9885,3359,3341
P,10,2013,14,4159770,2127395,2032375,1581069,1503014,322148,310789,32528,31539,97610,95955,5761,5364,88279,85714,1661310,1580594,366765,354898,54816,53373,128904,125949,12727,11955,1650949,1573362,1165706,1103105,298411,287862,18549,18022,92762,91331,4102,3816,71419,69226,1230870,1165954,335430,324432,33996,33188,119030,116383,9360,8794,476446,459013,415363,399909,23737,22927,13979,13517,4848,4624,1659,1548,16860,16488,430440,414640,31335,30466,20820,20185,9874,9566,3367,3161
P,10,2013,15,4162008,2127110,2034898,1580183,1503455,324399,313606,32444,31410,98418,97218,5684,5427,85982,83782,1658014,1579562,367574,356188,54594,53193,128748,126258,12470,11784,1656748,1582131,1169867,1108797,300956,291059,18528,17904,93583,92524,4032,3856,69782,67991,1233235,1170773,336906,326541,33968,33210,119124,116862,9241,8721,470362,452767,410316,394658,23443,22547,13916,13506,4835,4694,1652,1571,16200,15791,424779,408789,30668,29647,20626,19983,9624,9396,3229,3063
P,10,2013,16,4147931,2119608,2028323,1577567,1500719,321702,311750,31827,31074,100747,98825,5540,5228,82225,80727,1652121,1573754,362254,351978,53625,52743,130052,127123,11952,11466,1653991,1582262,1170585,1111187,298791,289906,18194,17873,96050,94226,3939,3740,66432,65330,1231051,1170413,332318,323243,33430,33148,120626,118044,8840,8510,465617,446061,406982,389532,22911,21844,13633,13201,4697,4599,1601,1488,15793,15397,421070,403341,29936,28735,20195,19595,9426,9079,3112,2956
P,10,2013,17,4185186,2141199,2043987,1595941,1513036,321979,313708,32386,30801,104242,101983,5773,5280,80878,79179,1669163,1584407,361006,352708,54529,52483,133113,130017,12228,11708,1675411,1600395,1188678,1125203,299366,292393,18420,17587,99546,97344,4148,3753,65253,64115,1247961,1183159,331585,324773,33777,32805,123916,120917,9109,8746,465788,443592,407263,387833,22613,21315,13966,13214,4696,4639,1625,1527,15625,15064,421202,401248,29421,27935,20752,19678,9197,9100,3119,2962
P,10,2013,18,4283438,2197682,2085756,1632297,1540096,338817,326452,33082,31482,107928,104596,5819,5651,79739,77479,1704044,1609679,376852,364430,55539,53270,136586,131873,12376,12119,1723198,1636436,1216859,1147348,315587,304245,19026,18173,103180,99955,4165,4018,64381,62697,1274861,1203830,346938,335554,34880,33684,127437,122925,9249,9045,474484,449320,415438,392748,23230,22207,14056,13309,4748,4641,1654,1633,15358,14782,429183,405849,29914,28876,20659,19586,9149,8948,3127,3074
P,10,2013,19,4355443,2239330,2116113,1654167,1553990,355435,341509,33468,32067,112559,106588,5929,5881,77772,76078,1723745,1621920,391772,378062,56357,54447,140506,133399,12699,12285,1761364,1667664,1235240,1161976,331883,319461,19480,18427,107780,102020,4305,4232,62676,61548,1291364,1217014,361739,349638,35731,34488,131436,124617,9562,9229,477966,448449,418927,392014,23552,22048,13988,13640,4779,4568,1624,1649,15096,14530,432381,404906,30033,28424,20626,19959,9070,8782,3137,3056
P,10,2013,20,4463267,2302937,2160330,1698249,1581674,371957,355509,34985,33185,116583,110230,6362,5948,74801,73784,1764865,1647270,405996,390310,57513,55774,143971,136235,12998,12360,1814277,1708915,1269421,1186799,347782,333084,20404,19542,111855,105567,4559,4336,60256,59587,1323176,1239882,375595,361601,36476,35830,135045,127550,9749,9316,488660,451415,428828,394875,24175,22425,14581,13643,4728,4663,1803,1612,14545,14197,441689,407388,30401,28709,21037,19944,8926,8685,3249,3044
P,10,2013,21,4563968,2355990,2207978,1738177,1618011,378968,361862,36859,33855,122004,115592,6543,6141,73439,72517,1803228,1682248,411037,394719,60146,56400,149134,142043,13203,12631,1857283,1750543,1300806,1217760,354280,338924,21511,20104,117165,110864,4676,4428,58845,58463,1352939,1269624,380141,365660,38104,36354,140277,133321,9912,9441,498707,457435,437371,400251,24688,22938,15348,13751,4839,4728,1867,1713,14594,14054,450289,412624,30896,29059,22042,20046,8857,8722,3291,3190
P,10,2013,22,4673776,2396239,2277537,1765050,1663069,383207,375006,37248,33686,133093,127092,7413,6468,70228,72216,1826366,1726066,413097,407617,59567,55805,159986,154524,14527,13492,1899570,1822616,1331196,1267739,357817,350277,21590,20203,127876,121892,5375,4710,55716,57795,1379808,1318136,381622,376498,37324,35917,150598,145111,10946,10259,496669,454921,433854,395330,25390,24729,15658,13483,5217,5200,2038,1758,14512,14421,446558,407930,31475,31119,22243,19888,9388,9413,3581,3233
P,10,2013,23,4708947,2410637,2298310,1782814,1682810,377090,372013,36850,33134,139937,135224,7686,6886,66260,68243,1840639,1742624,404402,402208,58207,54543,166027,161026,14372,13380,1912647,1848677,1347587,1292108,351530,347040,20989,19908,134624,130107,5527,5068,52390,54446,1393204,1339798,372947,371184,36009,35072,156827,151969,10779,10157,497990,449633,435227,390702,25560,24973,15861,13226,5313,5117,2159,1818,13870,13797,447435,402826,31455,31024,22198,19471,9200,9057,3593,3223
P,10,2013,24,4533145,2320146,2212999,1721455,1618203,354543,354265,35046,31520,140563,139286,7562,6560,60977,63165,1774650,1673161,379164,381786,55061,51378,164493,163685,13735,12793,1846318,1789464,1307196,1249676,330450,330877,19717,18998,135530,134379,5461,4896,47964,50638,1348938,1293608,349553,352845,33662,33164,155936,155315,10351,9877,473828,423535,414259,368527,24093,23388,15329,12522,5033,4907,2101,1664,13013,12527,425712,379553,29611,28941,21399,18214,8557,8370,3384,2916
P,10,2013,25,4437635,2262297,2175338,1693578,1601754,331065,335934,34568,30491,138396,140339,7396,6632,57294,60188,1743350,1654237,353679,361636,53284,49443,161335,163906,13319,12564,1790701,1755716,1280238,1236389,307879,313013,19090,17959,133557,135530,5367,4923,44570,47902,1318874,1278131,325142,333218,31855,31395,153056,155633,10001,9633,471596,419622,413340,365365,23186,22921,15478,12532,4839,4809,2029,1709,12724,12286,424476,376106,28537,28418,21429,18048,8279,8273,3318,2931
P,10,2013,26,4320351,2202888,2117463,1662541,1565692,311316,318536,32935,29308,135197,139897,7471,6407,53428,57623,1708784,1615927,332229,342907,50838,47726,156564,162557,13191,12082,1740936,1706967,1256517,1207714,289331,296348,17874,17272,130547,135354,5343,4742,41324,45537,1292091,1247312,305141,315357,30024,30173,148714,154747,9876,9254,461952,410496,406024,357978,21985,22188,15061,12036,4650,4543,2128,1665,12104,12086,416693,368615,27088,27550,20814,17553,7850,7810,3315,2828
P,10,2013,27,4334218,2205795,2128423,1674464,1581287,302861,313177,32705,29362,136615,143200,7432,6491,51718,54906,1719431,1628865,322498,335991,50008,47682,157521,164589,13039,12003,1739771,1715891,1264299,1221000,280922,290957,17563,17024,131891,138776,5263,4835,39833,43299,1298846,1258399,295501,308726,29286,29943,149583,157017,9672,9234,466024,412532,410165,360287,21939,22220,15142,12338,4724,4424,2169,1656,11885,11607,420585,370466,26997,27265,20722,17739,7938,7572,3367,2769
P,10,2013,28,4377073,2221181,2155892,1692204,1602796,299780,313928,32501,29249,138876,149012,7332,6558,50488,54349,1735952,1649990,318747,335771,50071,47461,159052,170614,12737,12167,1749762,1738630,1276912,1237753,278010,291937,16960,16912,134289,144515,5140,4966,38451,42547,1310019,1274572,291950,308514,28711,29745,151388,162934,9399,9471,471419,417262,415292,365043,21770,21991,15541,12337,4587,4497,2192,1592,12037,11802,425933,375418,26797,27257,21360,17716,7664,7680,3338,2696
P,10,2013,29,4287222,2164630,2122592,1650200,1578039,287303,305275,31697,28755,139877,151702,7036,6272,48517,52549,1692219,1623485,305051,325888,48655,46759,159542,172945,12494,11822,1706209,1709301,1246026,1215964,266476,283859,16656,16494,135318,147395,4958,4649,36775,40940,1277692,1251277,279362,299353,27949,29097,151932,165470,9255,9054,458421,413291,404174,362075,20827,21416,15041,12261,4559,4307,2078,1623,11742,11609,414527,372208,25689,26535,20706,17662,7610,7475,3239,2768
P,10,2013,30,4277187,2154763,2122424,1645935,1576953,283549,304258,31774,28885,138947,154097,7010,6386,47548,51845,1687012,1621703,300934,324338,48555,47073,158199,174874,12271,11911,1696837,1707356,1241871,1213699,262891,282416,16499,16411,134423,149823,5033,4729,36120,40278,1272858,1248287,275450,297491,27793,29146,150698,167496,9183,9126,457926,415068,404064,363254,20658,21842,15275,12474,4524,4274,1977,1657,11428,11567,414154,373416,25484,26847,20762,17927,7501,7378,3088,2785
P,10,2013,31,4328305,2175989,2152316,1664013,1599204,285472,309160,31561,28814,140597,157281,7043,6492,47303,51365,1704882,1643496,302691,329227,48498,47031,159583,177572,12365,11964,1710665,1726729,1253038,1226207,264612,286837,16379,16223,135945,152758,4988,4769,35703,39935,1283650,1260485,276946,301916,27755,29055,151881,169975,9193,9137,465324,425587,410975,372997,20860,22323,15182,12591,4652,4523,2055,1723,11600,11430,421232,383011,25745,27311,20743,17976,7702,7597,3172,2827
P,10,2013,32,4262850,2137692,2125158,1640401,1583251,279806,304700,30350,28381,134417,152808,6778,6003,45940,50015,1679932,1626389,296337,324308,47131,46275,152744,172350,11952,11338,1686221,1706707,1241397,1216252,259662,283069,15624,15989,129955,148390,4814,4349,34769,38658,1271111,1249436,271543,297681,26949,28494,145374,164984,8893,8588,451471,418451,399004,366999,20144,21631,14726,12392,4462,4418,1964,1654,11171,11357,408821,376953,24794,26627,20182,17781,7370,7366,3059,2750
P,10,2013,33,4361704,2193704,2168000,1678781,1608993,292898,318657,31553,28795,137044,154932,7112,6274,46316,50349,1718597,1652366,309704,338399,48673,47043,155410,174423,12420,11750,1720957,1737808,1260808,1231220,271975,296422,16191,16219,132311,150469,4990,4601,34682,38877,1290369,1264457,283898,311058,27682,29057,147631,167026,9183,9019,472747,430192,417973,377773,20923,22235,15362,12576,4733,4463,2122,1673,11634,11472,428228,387909,25806,27341,20991,17986,7779,7397,3237,2731
P,10,2013,34,4165487,2089895,2075592,1600774,1540425,277481,304570,29499,27234,132882,150563,6327,5838,42932,46962,1637801,1580722,292814,322918,45556,44385,149774,168894,11171,10779,1648869,1667640,1210681,1182178,257927,283476,15245,15291,128551,146387,4434,4298,32031,36010,1238080,1212879,268763,296832,25950,27339,142661,161867,8214,8254,441026,407952,390093,358247,19554,21094,14254,11943,4331,4176,1893,1540,10901,10952,399721,367843,24051,26086,19606,17046,7113,7027,2957,2525
P,10,2013,35,4009134,2006022,2003112,1540117,1489779,262838,290909,27964,26395,128241,145835,6057,5487,40805,44707,1575111,1528147,277437,308034,43455,43098,144277,163191,10491,10178,1580207,1604431,1162544,1139515,244317,270589,14477,14599,124084,141635,4333,3998,30452,34095,1188355,1168551,254625,283006,24878,26224,137503,156326,7838,7745,425815,398681,377573,350264,18521,20320,13487,11796,4157,4200,1724,1489,10353,10612,386756,359596,22812,25028,18577,16874,6774,6865,2653,2433
P,10,2013,36,4008090,2000738,2007352,1540252,1496188,259682,289539,28285,26544,127062,145741,5931,5524,39526,43816,1574171,1533527,273550,306231,43534,43196,142625,162864,10316,10205,1575623,1605554,1162522,1141672,241907,269610,14797,15036,122807,141610,4211,4041,29379,33585,1187438,1170060,251527,281768,25077,26790,135772,156101,7648,7773,425115,401798,377730,354516,17775,19929,13488,11508,4255,4131,1720,1483,10147,10231,386733,363467,22023,24463,18457,16406,6853,6763,2668,2432
P,10,2013,37,3857066,1922990,1934076,1476116,1441575,247387,275428,27223,25339,128792,145474,5604,5239,37868,41021,1508658,1476435,260242,290761,41883,41057,143858,161710,9945,9650,1509908,1539604,1108705,1092537,230120,256386,14169,14122,124750,141416,4007,3845,28157,31298,1132617,1118866,238936,267436,24015,25151,137432,155131,7434,7403,413082,394472,367411,349038,17267,19042,13054,11217,4042,4058,1597,1394,9711,9723,376041,357569,21306,23325,17868,15906,6426,6579,2511,2247
P,10,2013,38,3937621,1966914,1970707,1513211,1470106,251870,280996,27079,25697,133350,149234,5538,5042,35866,39632,1543798,1503814,264093,295506,41145,41023,147657,165004,9528,9211,1551367,1575197,1141702,1118953,235314,262260,13991,14467,129357,145305,3986,3699,27017,30513,1164476,1144704,243859,272739,23664,25350,141470,158725,7175,7034,415547,395510,371509,351153,16556,18736,13088,11230,3993,3929,1552,1343,8849,9119,379322,359110,20234,22767,17481,15673,6187,6279,2353,2177
P,10,2013,39,3897602,1942264,1955338,1495574,1461622,247680,277319,26722,25112,132542,148495,5281,4926,34465,37864,1524876,1493618,259211,291092,40589,40077,146220,163483,9196,8917,1538048,1566717,1133208,1115062,232056,259723,13922,14189,128810,144693,3842,3656,26210,29394,1155280,1139637,240239,269835,23488,24953,140530,157592,7002,6876,404216,388621,362366,346560,15624,17596,12800,10923,3732,3802,1439,1270,8255,8470,369596,353981,18972,21257,17101,15124,5690,5891,2194,2041
P,10,2013,40,3878705,1923924,1954781,1481363,1459787,246974,279655,25866,25001,131093,148386,5017,4899,33611,37053,1509854,1490968,257968,292971,39408,39828,144631,163123,8809,8814,1535895,1576657,1133015,1122474,232148,262556,13720,14340,127579,144707,3662,3641,25771,28939,1154609,1146566,239910,272336,23271,25214,139231,157419,6749,6799,388029,378124,348348,337313,14826,17099,12146,10661,3514,3679,1355,1258,7840,8114,355245,344402,18058,20635,16137,14614,5400,5704,2060,2015
P,10,2013,41,4035590,2003269,2032321,1547968,1525154,257875,289786,26473,25126,132448,150372,5089,4797,33416,37086,1576134,1556384,268546,302871,40510,40411,145689,164875,8867,8747,1616165,1654307,1200229,1187505,243213,272854,14219,14590,128850,146706,3766,3559,25888,29093,1221786,1211715,250879,282517,24352,25835,140310,159306,6821,6814,387104,378014,347739,337649,14662,16932,12254,10536,3598,3666,1323,1238,7528,7993,354348,344669,17667,20354,16158,14576,5379,5569,2046,1933
P,10,2013,42,4264381,2116275,2148106,1655151,1631861,266948,302512,26575,25912,128386,145498,5034,4799,34181,37524,1684007,1663479,277740,315595,41211,41867,141715,159736,8985,8927,1733707,1773641,1311349,1297507,252435,285774,14793,15262,124758,141916,3689,3595,26683,29587,1333653,1322194,260197,295431,25519,27267,136299,154218,6941,6983,382568,374465,343802,334354,14513,16738,11782,10650,3628,3582,1345,1204,7498,7937,350354,341285,17543,20164,15692,14600,5416,5518,2044,1944
P,10,2013,43,4396227,2187275,2208952,1716749,1687206,274553,305962,27278,25881,129603,147194,5036,4989,34056,37720,1745484,1718760,285288,319025,42140,42238,142522,161510,9054,9240,1802303,1839192,1370777,1357008,259824,289440,15235,15552,126022,143543,3729,3767,26716,29882,1393064,1381746,267680,299204,26234,27930,137156,155859,7038,7299,384972,369760,345972,330198,14729,16522,12043,10329,3581,3651,1307,1222,7340,7838,352420,337014,17608,19821,15906,14308,5366,5651,2016,1941
P,10,2013,44,4221454,2100920,2120534,1657850,1629718,257627,287307,25765,24849,122899,139249,4896,4756,31883,34655,1684853,1658734,267285,298824,40062,40399,134977,152274,8637,8669,1733948,1768118,1327794,1314436,243741,271956,14547,14979,119502,135746,3678,3610,24686,27391,1348474,1337162,250512,280413,25073,26791,129893,146966,6736,6830,366972,352416,330056,315282,13886,15351,11218,9870,3397,3503,1218,1146,7197,7264,336379,321572,16773,18411,14989,13608,5084,5308,1901,1839
P,10,2013,45,4070599,2022122,2048477,1592754,1571009,251912,281849,25118,24060,118159,134552,4421,4419,29758,32588,1617744,1598077,260796,292658,38786,38887,129347,146635,7950,8268,1672728,1712147,1278586,1270156,238432,266882,14205,14725,115075,131355,3274,3313,23156,25716,1297801,1291237,244701,274780,24381,26043,124741,141845,6185,6521,349394,336330,314168,300853,13480,14967,10913,9335,3084,3197,1147,1106,6602,6872,319943,306840,16095,17878,14405,12844,4606,4790,1765,1747
P,10,2013,46,4074063,2018750,2055313,1600808,1588484,251842,283457,24330,23998,108677,123418,4552,4355,28541,31601,1624772,1614736,260235,294120,37809,38795,119189,134630,7902,8067,1682129,1728412,1297674,1295892,238923,268790,14169,15107,105667,120406,3411,3292,22285,24925,1316141,1316345,244807,276538,24302,26484,114753,130027,6236,6409,336621,326901,303134,292592,12919,14667,10161,8891,3010,3012,1141,1063,6256,6676,308631,298391,15428,17582,13507,12311,4436,4603,1666,1658
P,10,2013,47,4107201,2033601,2073600,1610554,1603365,258374,289310,24372,24050,107606,121414,4457,4463,28238,30998,1633946,1629025,266818,299605,37979,38882,117789,132368,7961,8131,1703475,1753844,1313453,1317260,245416,275042,14383,15319,104720,118386,3363,3420,22140,24417,1331516,1337238,251316,282509,24811,26751,113466,127761,6314,6467,330126,319756,297101,286105,12958,14268,9989,8731,2886,3028,1094,1043,6098,6581,302430,291787,15502,17096,13168,12131,4323,4607,1647,1664
P,10,2013,48,4337434,2147326,2190108,1706370,1699718,271452,304210,25625,25204,110311,124307,4621,4510,28947,32159,1730509,1726289,279877,314679,39821,40816,120642,135528,8125,8361,1813605,1868272,1406052,1411847,258408,289668,15565,16383,107353,121258,3552,3504,22675,25612,1424694,1432729,264318,297339,26361,28642,116280,130945,6479,6736,333721,321836,300318,287871,13044,14542,10060,8821,2958,3049,1069,1006,6272,6547,305815,293560,15559,17340,13460,12174,4362,4583,1646,1625
P,10,2013,49,4494455,2216987,2277468,1773258,1780655,274235,308779,25685,25732,110170,125770,4485,4511,29154,32021,1797421,1807047,282423,318749,40397,41980,120517,136829,8087,8290,1896379,1961549,1484751,1497711,261609,294575,15931,17052,107412,122910,3465,3529,23211,25772,1503750,1518690,267432,301897,27424,30086,116396,132484,6486,6741,320608,315919,288507,282944,12626,14204,9754,8680,2758,2860,1020,982,5943,6249,293671,288357,14991,16852,12973,11894,4121,4345,1601,1549
P,10,2013,50,4489290,2208006,2281284,1769619,1790173,269123,303190,25201,25106,111038,126497,4222,4434,28803,31884,1793577,1816418,277097,313104,39907,41356,121171,137276,7664,8236,1903318,1977455,1495618,1518306,256993,289610,16030,16731,108332,123658,3271,3486,23074,25664,1514603,1539150,262664,296950,27629,29787,117187,132943,6194,6682,304688,303829,274001,271867,12130,13580,9171,8375,2706,2839,951,948,5729,6220,278974,277268,14433,16154,12278,11569,3984,4333,1470,1554
P,10,2013,51,4484891,2203578,2281313,1776600,1802700,265744,300595,24470,24910,104028,117434,4361,4419,28375,31255,1800293,1828276,273334,310339,38902,41241,114071,127904,7877,8132,1911513,1989884,1513420,1541803,254373,287899,15739,16697,101513,114717,3451,3500,23017,25268,1532436,1562247,259809,295067,27311,29900,110317,123774,6466,6588,292065,291429,263180,260897,11371,12696,8731,8213,2515,2717,910,919,5358,5987,267857,266029,13525,15272,11591,11341,3754,4130,1411,1544
P,10,2013,52,4510608,2211008,2299600,1796404,1828719,262484,299149,23933,24995,96068,111766,4104,4152,28015,30819,1819704,1853921,269922,308607,38538,41425,105933,121932,7500,7850,1934224,2020753,1547127,1579023,251653,286844,15726,17349,93678,109169,3292,3303,22748,25065,1565813,1599283,257039,293892,27473,30756,102295,117953,6188,6407,276784,278847,249277,249696,10831,12305,8207,7646,2390,2597,812,849,5267,5754,253891,254638,12883,14715,11065,10669,3638,3979,1312,1443
P,10,2013,53,4592843,2252452,2340391,1822103,1854225,271445,306987,24200,25283,102254,119157,4268,4245,28182,30494,1845666,1879116,278898,316328,38963,41483,112020,129289,7592,7852,1973672,2059642,1571004,1602459,260632,294724,15860,17658,99813,116487,3404,3425,22959,24889,1590001,1622520,266024,301720,27784,30912,108395,125272,6199,6496,278780,280749,251099,251766,10813,12263,8340,7625,2441,2670,864,820,5223,5605,255665,256596,12874,14608,11179,10571,3625,4017,1393,1356
P,10,2013,54,4484964,2196397,2288567,1785674,1822114,261697,297836,23066,23845,95267,111637,3953,3936,26740,29199,1807949,1846090,268548,306577,37212,39797,104694,121069,7105,7249,1940972,2029130,1555552,1589714,251687,286322,15489,16702,93041,109197,3195,3200,22008,23995,1573744,1609188,256684,292905,27041,29864,101362,117432,5870,6016,255425,259437,230122,232400,10010,11514,7577,7143,2226,2440,758,736,4732,5204,234205,236902,11864,13672,10171,9933,3332,3637,1235,1233
P,10,2013,55,4381603,2137864,2243739,1742917,1791988,249984,285913,21344,22842,94534,111490,3706,3803,25379,27703,1763908,1814566,256614,294226,35058,38083,103245,120464,6622,6904,1902295,1999790,1531142,1573199,240359,275079,14470,16247,92463,109277,2982,3096,20879,22892,1548243,1591676,245195,281367,25755,28908,100140,117089,5455,5766,235569,243949,211775,218789,9625,10834,6874,6595,2071,2213,724,707,4500,4811,215665,222890,11419,12859,9303,9175,3105,3375,1167,1138
