,series_id,year,period,value,footnote_codes
405,EIUCTMEXTOT                   ,2021,M12,115.7,R
408,EIUCTPRIMTOT                  ,2017,M12,100.0,
411,EIUCTPRIMTOT                  ,2018,M03,101.2,
414,EIUCTPRIMTOT                  ,2018,M06,100.8,
417,EIUCTPRIMTOT                  ,2018,M09,99.0,
420,EIUCTPRIMTOT                  ,2018,M12,99.6,
423,EIUCTPRIMTOT                  ,2019,M03,100.3,
426,EIUCTPRIMTOT                  ,2019,M06,100.1,
429,EIUCTPRIMTOT                  ,2019,M09,100.5,
432,EIUCTPRIMTOT                  ,2019,M12,99.9,
435,EIUCTPRIMTOT                  ,2020,M03,98.5,
438,EIUCTPRIMTOT                  ,2020,M06,97.9,
441,EIUCTPRIMTOT                  ,2020,M09,98.7,
444,EIUCTPRIMTOT                  ,2020,M12,101.2,
447,EIUCTPRIMTOT                  ,2021,M03,105.7,
450,EIUCTPRIMTOT                  ,2021,M06,108.0,
453,EIUCTPRIMTOT                  ,2021,M09,108.9,
456,EIUCTPRIMTOT                  ,2021,M12,109.0,R
