,series_id,year,period,value,footnote_codes
16844,CWUS0000SEED03   ,2020,S01,47.004,
16845,CWUS0000SEED03   ,2020,S02,48.973,
16847,CWUS0000SEED03   ,2021,S01,48.813,
16848,CWUS0000SEED03   ,2021,S02,48.716,
16850,CWUS0000SEED04   ,2018,S01,117.316,
16851,CWUS0000SEED04   ,2018,S02,117.806,
16853,CWUS0000SEED04   ,2019,S01,119.087,
16854,CWUS0000SEED04   ,2019,S02,123.343,
16856,CWUS0000SEED04   ,2020,S01,128.821,
16857,CWUS0000SEED04   ,2020,S02,130.356,
16859,CWUS0000SEED04   ,2021,S01,135.043,
16860,CWUS0000SEED04   ,2021,S02,139.611,
16862,CWUS0000SEEE     ,2018,S01,8.053,
16863,CWUS0000SEEE     ,2018,S02,8.074,
16865,CWUS0000SEEE     ,2019,S01,8.018,
16866,CWUS0000SEEE     ,2019,S02,7.99,
16868,CWUS0000SEEE     ,2020,S01,8.007,
16869,CWUS0000SEEE     ,2020,S02,7.95,
16871,CWUS0000SEEE     ,2021,S01,7.955,
16872,CWUS0000SEEE     ,2021,S02,8.081,
16874,CWUS0000SEEE01   ,2018,S01,40.691,
16875,CWUS0000SEEE01   ,2018,S02,39.8,
16877,CWUS0000SEEE01   ,2019,S01,38.921,
16878,CWUS0000SEEE01   ,2019,S02,38.605,
16880,CWUS0000SEEE01   ,2020,S01,37.895,
16881,CWUS0000SEEE01   ,2020,S02,37.575,
16883,CWUS0000SEEE01   ,2021,S01,37.932,
16884,CWUS0000SEEE01   ,2021,S02,39.162,
16886,CWUS0000SEEE02   ,2018,S01,31.511,
16887,CWUS0000SEEE02   ,2018,S02,31.352,
16889,CWUS0000SEEE02   ,2019,S01,30.06,
16890,CWUS0000SEEE02   ,2019,S02,28.04,
16892,CWUS0000SEEE02   ,2020,S01,26.255,
16893,CWUS0000SEEE02   ,2020,S02,25.219,
16895,CWUS0000SEEE02   ,2021,S01,25.387,
16896,CWUS0000SEEE02   ,2021,S02,24.81,
16898,CWUS0000SEEE03   ,2018,S01,75.785,
16899,CWUS0000SEEE03   ,2018,S02,76.969,
16901,CWUS0000SEEE03   ,2019,S01,77.263,
16902,CWUS0000SEEE03   ,2019,S02,77.568,
16904,CWUS0000SEEE03   ,2020,S01,78.737,
16905,CWUS0000SEEE03   ,2020,S02,78.649,
16907,CWUS0000SEEE03   ,2021,S01,79.293,
16908,CWUS0000SEEE03   ,2021,S02,80.419,
16910,CWUS0000SEEE04   ,2018,S01,21.02,
16911,CWUS0000SEEE04   ,2018,S02,19.813,
16913,CWUS0000SEEE04   ,2019,S01,18.33,
16914,CWUS0000SEEE04   ,2019,S02,17.087,
16916,CWUS0000SEEE04   ,2020,S01,15.807,
16917,CWUS0000SEEE04   ,2020,S02,14.586,
16919,CWUS0000SEEE04   ,2021,S01,12.544,
16920,CWUS0000SEEE04   ,2021,S02,12.395,
16922,CWUS0000SEEEC    ,2018,S01,54.633,
16923,CWUS0000SEEEC    ,2018,S02,53.078,
16925,CWUS0000SEEEC    ,2019,S01,51.281,
16926,CWUS0000SEEEC    ,2019,S02,50.108,
16928,CWUS0000SEEEC    ,2020,S01,48.447,
16929,CWUS0000SEEEC    ,2020,S02,47.193,
16931,CWUS0000SEEEC    ,2021,S01,46.083,
16932,CWUS0000SEEEC    ,2021,S02,47.062,
16934,CWUSN000SAE      ,1998,S01,99.8,
16935,CWUSN000SAE      ,1998,S02,100.3,
16937,CWUSN000SAE      ,1999,S01,100.3,
16938,CWUSN000SAE      ,1999,S02,101.1,
16940,CWUSN000SAE      ,2000,S01,101.5,
16941,CWUSN000SAE      ,2000,S02,102.2,
16943,CWUSN000SAE      ,2001,S01,103.0,
16944,CWUSN000SAE      ,2001,S02,105.3,
16946,CWUSN000SAE      ,2002,S01,105.4,
16947,CWUSN000SAE      ,2002,S02,106.7,
16949,CWUSN000SAE      ,2003,S01,106.9,
16950,CWUSN000SAE      ,2003,S02,107.6,
16952,CWUSN000SAE      ,2004,S01,107.5,
16953,CWUSN000SAE      ,2004,S02,107.8,
16955,CWUSN000SAE      ,2005,S01,107.9,
16956,CWUSN000SAE      ,2005,S02,109.2,
16958,CWUSN000SAE      ,2006,S01,110.3,
16959,CWUSN000SAE      ,2006,S02,111.6,
16961,CWUSN000SAE      ,2007,S01,112.149,
16962,CWUSN000SAE      ,2007,S02,113.927,
16964,CWUSN000SAE      ,2008,S01,114.596,
16965,CWUSN000SAE      ,2008,S02,117.3,
16967,CWUSN000SAE      ,2009,S01,118.051,
16968,CWUSN000SAE      ,2009,S02,119.749,
16970,CWUSN000SAE      ,2010,S01,120.472,
16971,CWUSN000SAE      ,2010,S02,121.418,
16973,CWUSN000SAE      ,2011,S01,121.026,
16974,CWUSN000SAE      ,2011,S02,122.105,
16976,CWUSN000SAE      ,2012,S01,123.146,
16977,CWUSN000SAE      ,2012,S02,123.722,
16979,CWUSN000SAE      ,2013,S01,124.266,
16980,CWUSN000SAE      ,2013,S02,124.967,
16982,CWUSN000SAE      ,2014,S01,126.089,
16983,CWUSN000SAE      ,2014,S02,126.306,
16985,CWUSN000SAE      ,2015,S01,125.367,
16986,CWUSN000SAE      ,2015,S02,126.107,
16988,CWUSN000SAE      ,2016,S01,126.369,
16989,CWUSN000SAE      ,2016,S02,126.724,
16991,CWUSN000SAE      ,2017,S01,122.923,
16992,CWUSN000SAE      ,2017,S02,120.786,
16994,CWUSN000SAE      ,2018,S01,120.764,
16995,CWUSN000SAE      ,2018,S02,121.242,
16997,CWUSN000SAE      ,2019,S01,120.9,
16998,CWUSN000SAE      ,2019,S02,121.559,
17000,CWUSN000SAE      ,2020,S01,122.663,
17001,CWUSN000SAE      ,2020,S02,125.282,
17003,CWUSN000SAE      ,2021,S01,125.238,
17004,CWUSN000SAE      ,2021,S02,126.091,
17006,CWUSN000SAEC     ,2010,S01,100.684,
17007,CWUSN000SAEC     ,2010,S02,99.753,
17009,CWUSN000SAEC     ,2011,S01,99.761,
17010,CWUSN000SAEC     ,2011,S02,97.822,
17012,CWUSN000SAEC     ,2012,S01,97.614,
17013,CWUSN000SAEC     ,2012,S02,97.355,
17015,CWUSN000SAEC     ,2013,S01,95.462,
17016,CWUSN000SAEC     ,2013,S02,93.992,
17018,CWUSN000SAEC     ,2014,S01,94.339,
17019,CWUSN000SAEC     ,2014,S02,92.947,
17021,CWUSN000SAEC     ,2015,S01,91.927,
17022,CWUSN000SAEC     ,2015,S02,90.435,
17024,CWUSN000SAEC     ,2016,S01,87.864,
17025,CWUSN000SAEC     ,2016,S02,87.963,
17027,CWUSN000SAEC     ,2017,S01,85.785,
17028,CWUSN000SAEC     ,2017,S02,84.139,
17030,CWUSN000SAEC     ,2018,S01,82.699,
17031,CWUSN000SAEC     ,2018,S02,81.174,
17033,CWUSN000SAEC     ,2019,S01,78.316,
17034,CWUSN000SAEC     ,2019,S02,77.306,
17036,CWUSN000SAEC     ,2020,S01,75.419,
17037,CWUSN000SAEC     ,2020,S02,74.778,
17039,CWUSN000SAEC     ,2021,S01,73.083,
17040,CWUSN000SAEC     ,2021,S02,75.415,
17042,CWUSN000SAES     ,2010,S01,100.112,
17043,CWUSN000SAES     ,2010,S02,101.064,
17045,CWUSN000SAES     ,2011,S01,100.706,
17046,CWUSN000SAES     ,2011,S02,101.876,
17048,CWUSN000SAES     ,2012,S01,102.847,
17049,CWUSN000SAES     ,2012,S02,103.401,
17051,CWUSN000SAES     ,2013,S01,104.091,
17052,CWUSN000SAES     ,2013,S02,104.883,
17054,CWUSN000SAES     ,2014,S01,105.881,
17055,CWUSN000SAES     ,2014,S02,106.236,
17057,CWUSN000SAES     ,2015,S01,105.483,
17058,CWUSN000SAES     ,2015,S02,106.334,
17060,CWUSN000SAES     ,2016,S01,106.872,
17061,CWUSN000SAES     ,2016,S02,107.19,
17063,CWUSN000SAES     ,2017,S01,103.921,
17064,CWUSN000SAES     ,2017,S02,102.132,
17066,CWUSN000SAES     ,2018,S01,102.281,
17067,CWUSN000SAES     ,2018,S02,102.902,
17069,CWUSN000SAES     ,2019,S01,102.92,
17070,CWUSN000SAES     ,2019,S02,103.649,
17072,CWUSN000SAES     ,2020,S01,104.89,
17073,CWUSN000SAES     ,2020,S02,107.361,
17075,CWUSN000SAES     ,2021,S01,107.495,
17076,CWUSN000SAES     ,2021,S02,108.038,
17078,CWUSN000SEEB     ,2017,S02,242.639,
17080,CWUSN000SEEB     ,2018,S01,243.238,
17081,CWUSN000SEEB     ,2018,S02,248.093,
17083,CWUSN000SEEB     ,2019,S01,251.121,
17084,CWUSN000SEEB     ,2019,S02,254.386,
17086,CWUSN000SEEB     ,2020,S01,256.484,
17087,CWUSN000SEEB     ,2020,S02,258.849,
17089,CWUSN000SEEB     ,2021,S01,258.439,
17090,CWUSN000SEEB     ,2021,S02,259.331,
17092,CWUSS000SAE      ,1998,S01,100.2,
17093,CWUSS000SAE      ,1998,S02,101.1,
17095,CWUSS000SAE      ,1999,S01,101.4,
17096,CWUSS000SAE      ,1999,S02,102.6,
17098,CWUSS000SAE      ,2000,S01,102.9,
17099,CWUSS000SAE      ,2000,S02,103.8,
17101,CWUSS000SAE      ,2001,S01,105.0,
17102,CWUSS000SAE      ,2001,S02,107.0,
17104,CWUSS000SAE      ,2002,S01,107.4,
17105,CWUSS000SAE      ,2002,S02,109.6,
17107,CWUSS000SAE      ,2003,S01,109.5,
17108,CWUSS000SAE      ,2003,S02,110.2,
17110,CWUSS000SAE      ,2004,S01,110.7,
17111,CWUSS000SAE      ,2004,S02,111.5,
17113,CWUSS000SAE      ,2005,S01,112.2,
17114,CWUSS000SAE      ,2005,S02,113.6,
17116,CWUSS000SAE      ,2006,S01,114.6,
17117,CWUSS000SAE      ,2006,S02,116.2,
17119,CWUSS000SAE      ,2007,S01,116.656,
17120,CWUSS000SAE      ,2007,S02,119.055,
17122,CWUSS000SAE      ,2008,S01,120.613,
17123,CWUSS000SAE      ,2008,S02,123.229,
17125,CWUSS000SAE      ,2009,S01,124.466,
17126,CWUSS000SAE      ,2009,S02,126.201,
17128,CWUSS000SAE      ,2010,S01,126.705,
17129,CWUSS000SAE      ,2010,S02,127.477,
17131,CWUSS000SAE      ,2011,S01,127.053,
17132,CWUSS000SAE      ,2011,S02,127.834,
17134,CWUSS000SAE      ,2012,S01,128.518,
17135,CWUSS000SAE      ,2012,S02,129.4,
17137,CWUSS000SAE      ,2013,S01,130.204,
17138,CWUSS000SAE      ,2013,S02,130.921,
17140,CWUSS000SAE      ,2014,S01,130.959,
17141,CWUSS000SAE      ,2014,S02,131.126,
17143,CWUSS000SAE      ,2015,S01,130.44,
17144,CWUSS000SAE      ,2015,S02,131.371,
17146,CWUSS000SAE      ,2016,S01,131.474,
17147,CWUSS000SAE      ,2016,S02,130.462,
17149,CWUSS000SAE      ,2017,S01,127.963,
17150,CWUSS000SAE      ,2017,S02,127.081,
17152,CWUSS000SAE      ,2018,S01,127.222,
17153,CWUSS000SAE      ,2018,S02,127.489,
17155,CWUSS000SAE      ,2019,S01,126.881,
17156,CWUSS000SAE      ,2019,S02,128.159,
17158,CWUSS000SAE      ,2020,S01,128.514,
17159,CWUSS000SAE      ,2020,S02,130.372,
17161,CWUSS000SAE      ,2021,S01,130.936,
17162,CWUSS000SAE      ,2021,S02,132.435,
17164,CWUSS000SAEC     ,2010,S01,99.427,
17165,CWUSS000SAEC     ,2010,S02,97.421,
17167,CWUSS000SAEC     ,2011,S01,94.597,
17168,CWUSS000SAEC     ,2011,S02,92.087,
17170,CWUSS000SAEC     ,2012,S01,91.548,
17171,CWUSS000SAEC     ,2012,S02,89.651,
17173,CWUSS000SAEC     ,2013,S01,88.941,
17174,CWUSS000SAEC     ,2013,S02,86.546,
17176,CWUSS000SAEC     ,2014,S01,84.47,
17177,CWUSS000SAEC     ,2014,S02,82.247,
17179,CWUSS000SAEC     ,2015,S01,79.56,
17180,CWUSS000SAEC     ,2015,S02,77.623,
17182,CWUSS000SAEC     ,2016,S01,75.926,
17183,CWUSS000SAEC     ,2016,S02,73.852,
17185,CWUSS000SAEC     ,2017,S01,73.222,
17186,CWUSS000SAEC     ,2017,S02,72.559,
17188,CWUSS000SAEC     ,2018,S01,72.233,
17189,CWUSS000SAEC     ,2018,S02,70.562,
17191,CWUSS000SAEC     ,2019,S01,69.493,
17192,CWUSS000SAEC     ,2019,S02,68.288,
17194,CWUSS000SAEC     ,2020,S01,66.766,
17195,CWUSS000SAEC     ,2020,S02,65.199,
17197,CWUSS000SAEC     ,2021,S01,64.673,
17198,CWUSS000SAEC     ,2021,S02,64.262,
17200,CWUSS000SAES     ,2010,S01,100.393,
17201,CWUSS000SAES     ,2010,S02,101.226,
17203,CWUSS000SAES     ,2011,S01,101.1,
17204,CWUSS000SAES     ,2011,S02,101.982,
17206,CWUSS000SAES     ,2012,S01,102.619,
17207,CWUSS000SAES     ,2012,S02,103.569,
17209,CWUSS000SAES     ,2013,S01,104.336,
17210,CWUSS000SAES     ,2013,S02,105.191,
17212,CWUSS000SAES     ,2014,S01,105.442,
17213,CWUSS000SAES     ,2014,S02,105.831,
17215,CWUSS000SAES     ,2015,S01,105.524,
17216,CWUSS000SAES     ,2015,S02,106.55,
17218,CWUSS000SAES     ,2016,S01,106.829,
17219,CWUSS000SAES     ,2016,S02,106.185,
17221,CWUSS000SAES     ,2017,S01,104.057,
17222,CWUSS000SAES     ,2017,S02,103.359,
17224,CWUSS000SAES     ,2018,S01,103.52,
17225,CWUSS000SAES     ,2018,S02,103.959,
17227,CWUSS000SAES     ,2019,S01,103.553,
17228,CWUSS000SAES     ,2019,S02,104.828,
17230,CWUSS000SAES     ,2020,S01,105.321,
17231,CWUSS000SAES     ,2020,S02,107.11,
17233,CWUSS000SAES     ,2021,S01,107.658,
17234,CWUSS000SAES     ,2021,S02,109.013,
17236,CWUSS000SEEB     ,2017,S02,521.931,
17238,CWUSS000SEEB     ,2018,S01,525.214,
17239,CWUSS000SEEB     ,2018,S02,536.094,
17241,CWUSS000SEEB     ,2019,S01,541.119,
17242,CWUSS000SEEB     ,2019,S02,551.756,
17244,CWUSS000SEEB     ,2020,S01,556.282,
17245,CWUSS000SEEB     ,2020,S02,560.078,
17247,CWUSS000SEEB     ,2021,S01,561.949,
17248,CWUSS000SEEB     ,2021,S02,573.891,
