,series_id,year,period,value,footnote_codes
261,PCU3121--3121--               ,1987,M02,103.8,
262,PCU3121--3121--               ,1987,M03,104.0,
263,PCU3121--3121--               ,1987,M04,104.6,
264,PCU3121--3121--               ,1987,M05,104.6,
265,PCU3121--3121--               ,1987,M06,104.4,
266,PCU3121--3121--               ,1987,M07,103.9,
267,PCU3121--3121--               ,1987,M08,104.1,
268,PCU3121--3121--               ,1987,M09,103.9,
269,PCU3121--3121--               ,1987,M10,104.5,
270,PCU3121--3121--               ,1987,M11,104.5,
271,PCU3121--3121--               ,1987,M12,104.5,
273,PCU3121--3121--               ,1988,M01,104.7,
274,PCU3121--3121--               ,1988,M02,105.2,
275,PCU3121--3121--               ,1988,M03,105.9,
276,PCU3121--3121--               ,1988,M04,105.7,
277,PCU3121--3121--               ,1988,M05,105.8,
278,PCU3121--3121--               ,1988,M06,105.6,
279,PCU3121--3121--               ,1988,M07,105.3,
280,PCU3121--3121--               ,1988,M08,105.9,
281,PCU3121--3121--               ,1988,M09,105.9,
282,PCU3121--3121--               ,1988,M10,106.6,
283,PCU3121--3121--               ,1988,M11,106.9,
284,PCU3121--3121--               ,1988,M12,106.5,
286,PCU3121--3121--               ,1989,M01,107.1,
287,PCU3121--3121--               ,1989,M02,107.8,
288,PCU3121--3121--               ,1989,M03,108.6,
289,PCU3121--3121--               ,1989,M04,109.2,
290,PCU3121--3121--               ,1989,M05,109.7,
291,PCU3121--3121--               ,1989,M06,109.6,
292,PCU3121--3121--               ,1989,M07,109.7,
293,PCU3121--3121--               ,1989,M08,108.9,
294,PCU3121--3121--               ,1989,M09,108.3,
295,PCU3121--3121--               ,1989,M10,109.3,
296,PCU3121--3121--               ,1989,M11,109.8,
297,PCU3121--3121--               ,1989,M12,109.6,
299,PCU3121--3121--               ,1990,M01,111.0,
300,PCU3121--3121--               ,1990,M02,112.2,
301,PCU3121--3121--               ,1990,M03,112.5,
302,PCU3121--3121--               ,1990,M04,112.5,
303,PCU3121--3121--               ,1990,M05,111.9,
304,PCU3121--3121--               ,1990,M06,111.6,
305,PCU3121--3121--               ,1990,M07,111.8,
306,PCU3121--3121--               ,1990,M08,111.6,
307,PCU3121--3121--               ,1990,M09,111.9,
308,PCU3121--3121--               ,1990,M10,112.1,
309,PCU3121--3121--               ,1990,M11,112.3,
310,PCU3121--3121--               ,1990,M12,112.7,
312,PCU3121--3121--               ,1991,M01,117.2,
313,PCU3121--3121--               ,1991,M02,117.3,
314,PCU3121--3121--               ,1991,M03,117.1,
315,PCU3121--3121--               ,1991,M04,117.2,
316,PCU3121--3121--               ,1991,M05,115.9,
317,PCU3121--3121--               ,1991,M06,115.9,
318,PCU3121--3121--               ,1991,M07,116.1,
319,PCU3121--3121--               ,1991,M08,116.0,
320,PCU3121--3121--               ,1991,M09,116.1,
321,PCU3121--3121--               ,1991,M10,115.8,
322,PCU3121--3121--               ,1991,M11,115.8,
323,PCU3121--3121--               ,1991,M12,116.0,
325,PCU3121--3121--               ,1992,M01,117.7,
326,PCU3121--3121--               ,1992,M02,118.2,
327,PCU3121--3121--               ,1992,M03,117.6,
328,PCU3121--3121--               ,1992,M04,117.7,
329,PCU3121--3121--               ,1992,M05,118.3,
330,PCU3121--3121--               ,1992,M06,119.0,
331,PCU3121--3121--               ,1992,M07,118.0,
332,PCU3121--3121--               ,1992,M08,118.0,
333,PCU3121--3121--               ,1992,M09,117.7,
334,PCU3121--3121--               ,1992,M10,117.5,
335,PCU3121--3121--               ,1992,M11,117.6,
336,PCU3121--3121--               ,1992,M12,117.7,
338,PCU3121--3121--               ,1993,M01,118.6,
339,PCU3121--3121--               ,1993,M02,119.2,
340,PCU3121--3121--               ,1993,M03,119.2,
341,PCU3121--3121--               ,1993,M04,118.8,
342,PCU3121--3121--               ,1993,M05,118.5,
343,PCU3121--3121--               ,1993,M06,118.5,
344,PCU3121--3121--               ,1993,M07,118.1,
345,PCU3121--3121--               ,1993,M08,118.2,
346,PCU3121--3121--               ,1993,M09,118.2,
347,PCU3121--3121--               ,1993,M10,118.6,
348,PCU3121--3121--               ,1993,M11,118.2,
349,PCU3121--3121--               ,1993,M12,118.3,
351,PCU3121--3121--               ,1994,M01,119.5,
352,PCU3121--3121--               ,1994,M02,119.8,
353,PCU3121--3121--               ,1994,M03,119.0,
354,PCU3121--3121--               ,1994,M04,118.3,
355,PCU3121--3121--               ,1994,M05,118.4,
356,PCU3121--3121--               ,1994,M06,118.4,
357,PCU3121--3121--               ,1994,M07,118.5,
358,PCU3121--3121--               ,1994,M08,118.3,
359,PCU3121--3121--               ,1994,M09,118.5,
360,PCU3121--3121--               ,1994,M10,118.7,
361,PCU3121--3121--               ,1994,M11,118.9,
362,PCU3121--3121--               ,1994,M12,119.2,
364,PCU3121--3121--               ,1995,M01,120.6,
365,PCU3121--3121--               ,1995,M02,122.3,
366,PCU3121--3121--               ,1995,M03,122.9,
367,PCU3121--3121--               ,1995,M04,123.2,
368,PCU3121--3121--               ,1995,M05,123.0,
369,PCU3121--3121--               ,1995,M06,122.9,
370,PCU3121--3121--               ,1995,M07,123.1,
371,PCU3121--3121--               ,1995,M08,123.5,
372,PCU3121--3121--               ,1995,M09,123.7,
373,PCU3121--3121--               ,1995,M10,124.2,
374,PCU3121--3121--               ,1995,M11,124.2,
375,PCU3121--3121--               ,1995,M12,124.2,
377,PCU3121--3121--               ,1996,M01,125.1,
378,PCU3121--3121--               ,1996,M02,125.2,
379,PCU3121--3121--               ,1996,M03,125.1,
380,PCU3121--3121--               ,1996,M04,125.4,
381,PCU3121--3121--               ,1996,M05,125.4,
382,PCU3121--3121--               ,1996,M06,125.3,
383,PCU3121--3121--               ,1996,M07,125.2,
384,PCU3121--3121--               ,1996,M08,125.5,
385,PCU3121--3121--               ,1996,M09,125.1,
386,PCU3121--3121--               ,1996,M10,126.6,
387,PCU3121--3121--               ,1996,M11,125.4,
388,PCU3121--3121--               ,1996,M12,126.2,
390,PCU3121--3121--               ,1997,M01,126.4,
391,PCU3121--3121--               ,1997,M02,126.3,
392,PCU3121--3121--               ,1997,M03,126.6,
393,PCU3121--3121--               ,1997,M04,126.7,
394,PCU3121--3121--               ,1997,M05,126.8,
395,PCU3121--3121--               ,1997,M06,126.4,
396,PCU3121--3121--               ,1997,M07,126.5,
397,PCU3121--3121--               ,1997,M08,126.5,
398,PCU3121--3121--               ,1997,M09,125.7,
399,PCU3121--3121--               ,1997,M10,125.8,
400,PCU3121--3121--               ,1997,M11,125.5,
401,PCU3121--3121--               ,1997,M12,125.7,
403,PCU3121--3121--               ,1998,M01,126.8,
404,PCU3121--3121--               ,1998,M02,126.9,
405,PCU3121--3121--               ,1998,M03,127.2,
406,PCU3121--3121--               ,1998,M04,127.2,
407,PCU3121--3121--               ,1998,M05,127.0,
408,PCU3121--3121--               ,1998,M06,126.9,
409,PCU3121--3121--               ,1998,M07,127.0,
410,PCU3121--3121--               ,1998,M08,127.0,
411,PCU3121--3121--               ,1998,M09,127.1,
412,PCU3121--3121--               ,1998,M10,127.6,
413,PCU3121--3121--               ,1998,M11,127.8,
414,PCU3121--3121--               ,1998,M12,127.9,
416,PCU3121--3121--               ,1999,M01,128.3,
417,PCU3121--3121--               ,1999,M02,129.1,
418,PCU3121--3121--               ,1999,M03,129.1,
419,PCU3121--3121--               ,1999,M04,129.3,
420,PCU3121--3121--               ,1999,M05,129.4,
421,PCU3121--3121--               ,1999,M06,129.2,
422,PCU3121--3121--               ,1999,M07,130.2,
423,PCU3121--3121--               ,1999,M08,130.1,
424,PCU3121--3121--               ,1999,M09,130.2,
425,PCU3121--3121--               ,1999,M10,130.5,
426,PCU3121--3121--               ,1999,M11,130.6,
427,PCU3121--3121--               ,1999,M12,130.8,
429,PCU3121--3121--               ,2000,M01,131.9,
430,PCU3121--3121--               ,2000,M02,132.9,
431,PCU3121--3121--               ,2000,M03,133.0,
432,PCU3121--3121--               ,2000,M04,133.1,
433,PCU3121--3121--               ,2000,M05,135.1,
434,PCU3121--3121--               ,2000,M06,134.9,
435,PCU3121--3121--               ,2000,M07,135.0,
436,PCU3121--3121--               ,2000,M08,135.4,
437,PCU3121--3121--               ,2000,M09,135.2,
438,PCU3121--3121--               ,2000,M10,135.6,
439,PCU3121--3121--               ,2000,M11,135.4,
440,PCU3121--3121--               ,2000,M12,135.7,
442,PCU3121--3121--               ,2001,M01,137.6,
443,PCU3121--3121--               ,2001,M02,138.2,
444,PCU3121--3121--               ,2001,M03,138.7,
445,PCU3121--3121--               ,2001,M04,138.3,
446,PCU3121--3121--               ,2001,M05,138.4,
447,PCU3121--3121--               ,2001,M06,138.4,
448,PCU3121--3121--               ,2001,M07,138.6,
449,PCU3121--3121--               ,2001,M08,138.6,
450,PCU3121--3121--               ,2001,M09,138.5,
451,PCU3121--3121--               ,2001,M10,139.3,
452,PCU3121--3121--               ,2001,M11,139.6,
453,PCU3121--3121--               ,2001,M12,139.4,
455,PCU3121--3121--               ,2002,M01,140.3,
456,PCU3121--3121--               ,2002,M02,140.9,
457,PCU3121--3121--               ,2002,M03,140.5,
458,PCU3121--3121--               ,2002,M04,140.8,
459,PCU3121--3121--               ,2002,M05,140.5,
460,PCU3121--3121--               ,2002,M06,140.7,
461,PCU3121--3121--               ,2002,M07,140.5,
462,PCU3121--3121--               ,2002,M08,140.6,
463,PCU3121--3121--               ,2002,M09,141.0,
464,PCU3121--3121--               ,2002,M10,140.7,
465,PCU3121--3121--               ,2002,M11,141.7,
466,PCU3121--3121--               ,2002,M12,141.6,
468,PCU3121--3121--               ,2003,M01,142.2,
469,PCU3121--3121--               ,2003,M02,141.6,
470,PCU3121--3121--               ,2003,M03,142.3,
471,PCU3121--3121--               ,2003,M04,142.6,
472,PCU3121--3121--               ,2003,M05,142.4,
473,PCU3121--3121--               ,2003,M06,142.5,
474,PCU3121--3121--               ,2003,M07,142.5,
475,PCU3121--3121--               ,2003,M08,142.4,
476,PCU3121--3121--               ,2003,M09,142.2,
477,PCU3121--3121--               ,2003,M10,144.0,
478,PCU3121--3121--               ,2003,M11,143.5,
479,PCU3121--3121--               ,2003,M12,144.0,
481,PCU3121--3121--               ,2004,M01,147.2,
482,PCU3121--3121--               ,2004,M02,146.6,
483,PCU3121--3121--               ,2004,M03,145.7,
484,PCU3121--3121--               ,2004,M04,147.4,
485,PCU3121--3121--               ,2004,M05,144.9,
486,PCU3121--3121--               ,2004,M06,146.9,
487,PCU3121--3121--               ,2004,M07,145.5,
488,PCU3121--3121--               ,2004,M08,146.6,
489,PCU3121--3121--               ,2004,M09,145.5,
490,PCU3121--3121--               ,2004,M10,146.9,
491,PCU3121--3121--               ,2004,M11,146.6,
492,PCU3121--3121--               ,2004,M12,146.7,
494,PCU3121--3121--               ,2005,M01,150.1,
495,PCU3121--3121--               ,2005,M02,149.4,
496,PCU3121--3121--               ,2005,M03,149.6,
497,PCU3121--3121--               ,2005,M04,149.4,
498,PCU3121--3121--               ,2005,M05,149.6,
499,PCU3121--3121--               ,2005,M06,150.1,
500,PCU3121--3121--               ,2005,M07,150.1,
501,PCU3121--3121--               ,2005,M08,150.6,
502,PCU3121--3121--               ,2005,M09,151.0,
503,PCU3121--3121--               ,2005,M10,151.1,
504,PCU3121--3121--               ,2005,M11,151.7,
505,PCU3121--3121--               ,2005,M12,151.8,
507,PCU3121--3121--               ,2006,M01,152.9,
508,PCU3121--3121--               ,2006,M02,153.3,
509,PCU3121--3121--               ,2006,M03,153.8,
510,PCU3121--3121--               ,2006,M04,153.8,
511,PCU3121--3121--               ,2006,M05,153.9,
512,PCU3121--3121--               ,2006,M06,154.6,
513,PCU3121--3121--               ,2006,M07,153.1,
514,PCU3121--3121--               ,2006,M08,151.3,
515,PCU3121--3121--               ,2006,M09,152.2,
516,PCU3121--3121--               ,2006,M10,152.1,
517,PCU3121--3121--               ,2006,M11,153.6,
518,PCU3121--3121--               ,2006,M12,154.4,
520,PCU3121--3121--               ,2007,M01,154.5,
521,PCU3121--3121--               ,2007,M02,154.3,
522,PCU3121--3121--               ,2007,M03,153.1,
523,PCU3121--3121--               ,2007,M04,154.4,
524,PCU3121--3121--               ,2007,M05,154.6,
525,PCU3121--3121--               ,2007,M06,154.7,
526,PCU3121--3121--               ,2007,M07,154.5,
527,PCU3121--3121--               ,2007,M08,155.9,
528,PCU3121--3121--               ,2007,M09,156.0,
529,PCU3121--3121--               ,2007,M10,156.9,
530,PCU3121--3121--               ,2007,M11,157.0,
531,PCU3121--3121--               ,2007,M12,156.9,
533,PCU3121--3121--               ,2008,M01,158.8,
534,PCU3121--3121--               ,2008,M02,160.2,
535,PCU3121--3121--               ,2008,M03,160.2,
536,PCU3121--3121--               ,2008,M04,160.5,
537,PCU3121--3121--               ,2008,M05,161.4,
538,PCU3121--3121--               ,2008,M06,161.1,
539,PCU3121--3121--               ,2008,M07,162.9,
540,PCU3121--3121--               ,2008,M08,162.5,
541,PCU3121--3121--               ,2008,M09,163.1,
542,PCU3121--3121--               ,2008,M10,165.2,
543,PCU3121--3121--               ,2008,M11,164.9,
544,PCU3121--3121--               ,2008,M12,165.5,
546,PCU3121--3121--               ,2009,M01,167.7,
547,PCU3121--3121--               ,2009,M02,168.6,
548,PCU3121--3121--               ,2009,M03,168.1,
549,PCU3121--3121--               ,2009,M04,168.4,
550,PCU3121--3121--               ,2009,M05,167.4,
551,PCU3121--3121--               ,2009,M06,167.8,
552,PCU3121--3121--               ,2009,M07,167.8,
553,PCU3121--3121--               ,2009,M08,168.0,
554,PCU3121--3121--               ,2009,M09,168.6,
555,PCU3121--3121--               ,2009,M10,170.1,
556,PCU3121--3121--               ,2009,M11,169.4,
557,PCU3121--3121--               ,2009,M12,169.4,
559,PCU3121--3121--               ,2010,M01,170.4,
560,PCU3121--3121--               ,2010,M02,170.8,
561,PCU3121--3121--               ,2010,M03,170.9,
562,PCU3121--3121--               ,2010,M04,170.3,
563,PCU3121--3121--               ,2010,M05,171.2,
564,PCU3121--3121--               ,2010,M06,170.6,
565,PCU3121--3121--               ,2010,M07,169.9,
566,PCU3121--3121--               ,2010,M08,169.6,
567,PCU3121--3121--               ,2010,M09,169.0,
568,PCU3121--3121--               ,2010,M10,172.3,
569,PCU3121--3121--               ,2010,M11,172.5,
570,PCU3121--3121--               ,2010,M12,171.7,
572,PCU3121--3121--               ,2011,M01,172.8,
573,PCU3121--3121--               ,2011,M02,173.7,
574,PCU3121--3121--               ,2011,M03,173.8,
575,PCU3121--3121--               ,2011,M04,171.6,
576,PCU3121--3121--               ,2011,M05,173.2,
577,PCU3121--3121--               ,2011,M06,173.4,
578,PCU3121--3121--               ,2011,M07,173.9,
579,PCU3121--3121--               ,2011,M08,174.0,
580,PCU3121--3121--               ,2011,M09,174.3,
581,PCU3121--3121--               ,2011,M10,176.4,
582,PCU3121--3121--               ,2011,M11,176.6,
583,PCU3121--3121--               ,2011,M12,176.2,
585,PCU3121--3121--               ,2012,M01,177.1,
586,PCU3121--3121--               ,2012,M02,178.4,
587,PCU3121--3121--               ,2012,M03,178.0,
588,PCU3121--3121--               ,2012,M04,179.1,
589,PCU3121--3121--               ,2012,M05,178.9,
590,PCU3121--3121--               ,2012,M06,178.2,
591,PCU3121--3121--               ,2012,M07,179.0,
592,PCU3121--3121--               ,2012,M08,179.1,
593,PCU3121--3121--               ,2012,M09,179.0,
594,PCU3121--3121--               ,2012,M10,181.1,
595,PCU3121--3121--               ,2012,M11,180.8,
596,PCU3121--3121--               ,2012,M12,180.7,
598,PCU3121--3121--               ,2013,M01,181.9,
599,PCU3121--3121--               ,2013,M02,181.8,
600,PCU3121--3121--               ,2013,M03,182.0,
601,PCU3121--3121--               ,2013,M04,181.9,
602,PCU3121--3121--               ,2013,M05,179.9,
603,PCU3121--3121--               ,2013,M06,179.8,
604,PCU3121--3121--               ,2013,M07,179.9,
605,PCU3121--3121--               ,2013,M08,180.1,
606,PCU3121--3121--               ,2013,M09,179.9,
607,PCU3121--3121--               ,2013,M10,181.9,
608,PCU3121--3121--               ,2013,M11,181.7,
609,PCU3121--3121--               ,2013,M12,181.9,
611,PCU3121--3121--               ,2014,M01,181.6,
612,PCU3121--3121--               ,2014,M02,182.8,
613,PCU3121--3121--               ,2014,M03,183.5,
614,PCU3121--3121--               ,2014,M04,183.0,
615,PCU3121--3121--               ,2014,M05,182.8,
616,PCU3121--3121--               ,2014,M06,182.5,
617,PCU3121--3121--               ,2014,M07,182.9,
618,PCU3121--3121--               ,2014,M08,182.9,
619,PCU3121--3121--               ,2014,M09,182.4,
620,PCU3121--3121--               ,2014,M10,182.3,
